"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"14","9","1","9","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B84425","2018-11-27 08:49:16","B84425","2020-02-25 16:11:41","9"
"14","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B84425","2018-11-27 08:49:20","B84425","2020-02-25 16:11:41","9"
"14","11","1","11","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B84425","2018-11-27 08:49:20","B84425","2020-02-25 16:11:41","9"
"14","13","1","13","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B84425","2018-11-27 08:49:23","B84425","2020-02-25 16:11:41","9"
"14","15","1","15","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B84425","2018-11-27 08:49:26","B84425","2020-02-25 16:11:41","9"
"14","25","1","25","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B84425","2018-11-27 08:49:33","B84425","2020-02-25 16:11:41","9"
"14","35","1","35","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B84425","2018-11-27 08:49:40","B84425","2020-02-25 16:11:41","9"
"14","45","1","45","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B84425","2018-11-27 08:49:45","B84425","2020-02-25 16:11:41","9"
"14","55","1","55","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B84425","2018-11-27 08:49:48","B84425","2020-02-25 16:11:41","9"
"14","65","1","65","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B84425","2018-11-27 08:49:53","B84425","2020-02-25 16:11:41","9"
