"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20332","2","人間ドック　スタンダードコース","人間ドック　スタンダードコース","1","0","0","0","0",\N,"7","6000","6","system","2017-08-18 12:13:17","A2636","2018-05-11 14:32:49","0","13"
"20333","1","人間ドック　基本コース","人間ドック　基本コース","1","0","0","0","0",\N,"7","6000","6","system","2017-08-18 12:13:17","A2636","2018-05-11 14:27:57","0","11"
"20334","6","人間ドック　特別レディースコース（レディースドック）【お食事券付き】","人間ドック　特別レディースコース（レディースドック）【お食事券付","1","0","0","0","0",\N,"7","6000","6","system","2017-08-18 12:13:17","A2636","2018-05-11 15:11:24","0","12"
"20335","4","人間ドック レディースコース（レディースドック）【お食事券付き】","人間ドック レディースコース（レディースドック）【お食事券付き】","1","0","0","0","0",\N,"7","6000","6","system","2017-08-18 12:13:17","A2636","2018-05-11 14:49:50","0","10"
"20336","5","人間ドック　特別メンズコース（メンズドック）【お食事券付き】","人間ドック　特別メンズコース（メンズドック）【お食事券付き】","1","0","0","0","0",\N,"7","6000","6","system","2017-08-18 12:13:17","A2636","2018-05-11 14:57:23","0","11"
"20337","3","人間ドック　メンズコース（メンズドック）【お食事券付き】","人間ドック　メンズコース（メンズドック）【お食事券付き】","1","0","0","0","0",\N,"7","6000","6","system","2017-08-18 12:13:17","A2636","2018-05-11 14:41:05","0","10"
"20338","20","健保コース","健保コース","0","0","0","0","0",\N,"7","6000","6","A2064","2017-10-25 11:58:45","A2064","2017-10-25 18:01:09","0","5"
"20339","19","小金井市・国分寺市 市民健診","小金井市・国分寺市 市民健診","0","0","0","0","0",\N,"7","6000","6","A2064","2017-10-25 12:09:03","A2064","2017-10-25 18:01:09","0","6"
"20340","9","雇用時健診","雇用時健診","0","0","0","0","0",\N,"7","6000","6","A2064","2017-10-25 17:17:26","A2064","2017-10-25 17:17:26","0","1"
"20341","8","法定健康診断 35歳及び40歳以上","法定健康診断 35歳及び40歳以上","0","0","0","0","0",\N,"7","6000","6","A2064","2017-10-25 17:20:19","A2064","2017-10-25 17:23:19","0","2"
"20342","7","法定健康診断 34歳以下　36歳～39歳","法定健康診断 34歳以下　36歳～39歳","0","0","0","0","0",\N,"7","6000","6","A2064","2017-10-25 17:23:00","A2064","2017-10-25 17:23:19","0","2"
"20343","10","乳がん検診（マンモ＋超音波）","乳がん検診（マンモ＋超音波）","0","0","0","0","0",\N,"7","6000","6","A2064","2017-10-25 17:41:10","A2064","2017-10-25 18:01:54","0","3"
"20344","11","乳がん検診（マンモのみ）","乳がん検診（マンモのみ）","0","0","0","0","0",\N,"7","6000","6","A2064","2017-10-25 17:42:09","A2064","2017-10-25 18:02:21","0","3"
"20345","12","乳がん検診（超音波のみ）","乳がん検診（超音波のみ）","0","0","0","0","0",\N,"7","6000","6","A2064","2017-10-25 17:42:56","A2064","2017-10-25 18:02:49","0","3"
"20346","13","子宮がん検診（頸部＋体部＋エコー）","子宮がん検診（頸部＋体部＋エコー）","0","0","0","0","0",\N,"7","6000","6","A2064","2017-10-25 17:47:36","A2064","2017-10-25 18:01:09","0","5"
"20347","14","子宮がん検診（頸部＋エコー）","子宮がん検診（頸部＋エコー）","0","0","0","0","0",\N,"7","6000","6","A2064","2017-10-25 17:55:34","A2064","2017-10-25 18:01:09","0","3"
"20348","15","子宮がん検診（頸部のみ）","子宮がん検診（頸部のみ）","0","0","0","0","0",\N,"7","6000","6","A2064","2017-10-25 17:58:05","A2064","2017-10-25 18:01:09","0","2"
"20349","16","子宮がん検診（体部＋エコー）","子宮がん検診（体部＋エコー）","0","0","0","0","0",\N,"7","6000","6","A2064","2017-10-25 17:59:06","A2064","2017-10-25 18:01:09","0","2"
"20350","17","子宮がん検診（体部のみ）","子宮がん検診（体部のみ）","0","0","0","0","0",\N,"7","6000","6","A2064","2017-10-25 17:59:51","A2064","2017-10-25 18:01:09","0","2"
"20351","18","子宮がん検診（エコーのみ）","子宮がん検診（エコーのみ）","0","0","0","0","0",\N,"7","6000","6","A2064","2017-10-25 18:00:50","A2064","2017-10-25 18:01:09","0","2"
