"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A2636","2019-02-26 12:28:16","B92181","2020-04-07 18:17:32","45"
"1","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A2636","2019-02-26 12:29:44","B92181","2020-04-07 18:17:32","44"
"1","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A2636","2019-02-26 12:29:45","B92181","2020-04-07 18:17:32","44"
"1","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A2636","2019-02-26 12:30:12","B92181","2020-04-07 18:17:32","43"
"1","9","1","9","帯パターン9","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-02-26 12:30:12","B92181","2020-04-07 18:17:32","43"
"1","17","1","17","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92181","2019-03-19 10:27:58","B92181","2020-04-07 18:17:32","42"
"1","21","1","21","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92181","2019-03-19 10:27:58","B92181","2020-04-07 18:17:32","42"
"1","23","1","23","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92181","2019-03-19 10:27:58","B92181","2020-04-07 18:17:32","42"
"1","27","1","27","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92181","2019-03-19 10:27:59","B92181","2020-04-07 18:17:32","42"
"1","29","1","29","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92181","2019-03-19 10:27:59","B92181","2020-04-07 18:17:32","42"
"1","31","1","31","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92181","2019-03-19 10:27:59","B92181","2020-04-07 18:17:32","42"
"1","33","1","33","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92181","2019-03-19 10:27:59","B92181","2020-04-07 18:17:32","42"
"1","35","1","35","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92181","2019-03-19 10:27:59","B92181","2020-04-07 18:17:32","42"
"1","36","1","36","帯パターン36","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92181","2019-03-19 10:31:26","B92181","2020-04-07 18:17:32","41"
"1","37","1","37","帯パターン37","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92181","2019-03-19 10:31:26","B92181","2020-04-07 18:17:32","41"
"1","38","1","38","帯パターン38","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92181","2019-03-19 10:31:26","B92181","2020-04-07 18:17:32","41"
"1","39","1","39","帯パターン39","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92181","2019-03-19 10:31:26","B92181","2020-04-07 18:17:32","41"
"1","40","1","40","帯パターン40","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92181","2019-03-19 10:31:26","B92181","2020-04-07 18:17:32","41"
"1","41","1","41","帯パターン41","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92181","2019-03-19 10:31:26","B92181","2020-04-07 18:17:32","41"
"1","42","1","42","帯パターン42","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92181","2019-03-19 10:31:26","B92181","2020-04-07 18:17:32","41"
"1","43","1","43","帯パターン43","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92181","2019-03-19 10:31:26","B92181","2020-04-07 18:17:32","41"
"1","44","1","44","帯パターン44","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92181","2019-03-19 10:31:26","B92181","2020-04-07 18:17:32","41"
"1","45","1","45","帯パターン45","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92181","2019-03-19 10:31:26","B92181","2020-04-07 18:17:32","41"
"1","46","1","46","帯パターン46","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92181","2019-03-19 10:31:26","B92181","2020-04-07 18:17:32","41"
