"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","21","1","2017-08-30","3","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"2","2",\N,"1","5","1","2017-09-06","3","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"3","2",\N,"999999","999999","1","2017-08-28","1","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"4","2",\N,"999999","999999","1","2017-09-06","3","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"5","2",\N,"8","4","1","2018-06-29","5","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-04-20 14:31:55","A1589","2018-05-02 12:53:01","0","1"
"6","2",\N,"8","4","1","2018-06-29","5","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-04-20 14:31:55","A1589","2018-05-02 12:53:01","0","1"
"7","2",\N,"1","23","1","2018-05-07","1","胃カメラ人間ドック（月火水金）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-29 23:16:18","CUSTUMER","2018-04-29 23:16:18","0","1"
"8","2",\N,"1","23","1","2018-05-07","1","胃カメラ人間ドック（月火水金）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-29 23:16:18","CUSTUMER","2018-04-29 23:16:18","0","1"
"9","2",\N,"2","17","1","2018-05-19","6","レーザー胃カメラ（月火水金土日）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-05 20:01:13","A2062","2018-05-07 11:02:43","1","2"
"10","2",\N,"2","17","1","2018-05-19","6","レーザー胃カメラ（月火水金土日）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-05-05 20:01:13","A2062","2018-05-07 11:01:58","1","2"
"11","2",\N,"8","3","1","2018-05-19","6","プレミアム+胃・大腸検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-05 20:07:08","CUSTUMER","2018-05-05 20:07:08","0","1"
"12","2",\N,"8","3","1","2018-05-19","6","プレミアム+胃・大腸検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-05 20:07:08","CUSTUMER","2018-05-05 20:07:08","0","1"
"13","2",\N,"2","17","1","2018-05-19","6","レーザー胃カメラ（月火水金土日）","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2018-05-05 20:22:40","A2062","2018-05-07 11:02:43","1","2"
"14","2",\N,"2","17","1","2018-05-26","6","レーザー胃カメラ（月火水金土日）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-05-07 11:01:58","A2062","2018-05-07 11:01:58","0","1"
"15","2",\N,"2","17","1","2018-05-26","6","レーザー胃カメラ（月火水金土日）","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-05-07 11:01:58","A2062","2018-05-07 11:01:58","0","1"
"16","2",\N,"2","17","1","2018-05-26","6","レーザー胃カメラ（月火水金土日）","帯1","0",\N,"3","0","0000","2300","1","1","2","A2062","2018-05-07 11:02:43","A2062","2018-05-07 11:02:43","0","1"
"17","2",\N,"2","17","1","2018-06-22","5","レーザー胃カメラ（月火水金土日）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-05-11 17:06:35","A2062","2018-05-11 17:06:35","0","1"
"18","2",\N,"2","17","1","2018-06-22","5","レーザー胃カメラ（月火水金土日）","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-05-11 17:06:35","A2062","2018-05-11 17:06:35","0","1"
"19","2",\N,"8","4","1","2018-06-15","5","プレミアム+胃・大腸検診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-04 16:59:21","A2064","2018-06-13 17:05:22","1","2"
