"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"2","1","1","2018-10-05","5","胃カメラ苦手ドック＆ウーマンズドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-04 15:16:18","CUSTUMER","2018-09-04 15:16:18","0","1"
"2","2",\N,"2","1","1","2018-10-05","5","胃カメラ苦手ドック＆ウーマンズドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-04 15:16:18","CUSTUMER","2018-09-04 15:16:18","0","1"
"3","2",\N,"3","1","1","2018-09-27","4","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-09 11:57:45","CUSTUMER","2018-09-09 11:57:45","0","1"
"4","2",\N,"3","1","1","2018-09-27","4","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-09 11:57:45","CUSTUMER","2018-09-09 11:57:45","0","1"
"5","2",\N,"2","5","1","2018-11-16","5","胃カメラ苦手ドック＆ウーマンズドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-26 14:39:52","B86011","2018-10-29 11:52:05","1","2"
"6","2",\N,"2","5","1","2018-11-16","5","胃カメラ苦手ドック＆ウーマンズドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-26 14:39:52","B86011","2018-10-29 11:52:05","1","2"
"7","2",\N,"3","3","1","2018-11-12","1","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-05 12:40:58","CUSTUMER","2018-10-05 12:40:58","0","1"
"8","2",\N,"3","3","1","2018-11-12","1","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-05 12:40:58","CUSTUMER","2018-10-05 12:40:58","0","1"
"9","2",\N,"3","1","1","2018-10-26","5","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-11 14:58:57","B86011","2018-10-11 15:35:08","1","2"
"10","2",\N,"3","1","1","2018-10-26","5","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-11 14:58:57","B86011","2018-10-11 15:35:08","1","2"
"11","2",\N,"3","10","1","2018-11-13","2","婦人科検診","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B86011","2018-10-11 15:35:08","B86011","2018-10-31 11:25:04","0","1"
"12","2",\N,"3","10","1","2018-11-13","2","婦人科検診","帯1","0",\N,"2","0","0000","2300","1","1","1","B86011","2018-10-11 15:35:08","B86011","2018-10-31 11:25:04","0","1"
"13","2",\N,"3","1","1","2018-10-29","1","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-12 08:17:45","B86011","2018-10-12 15:12:28","1","2"
"14","2",\N,"3","1","1","2018-10-29","1","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-12 08:17:45","B86011","2018-10-12 15:12:28","1","2"
"15","2",\N,"3","3","1","2018-11-05","1","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B86011","2018-10-12 15:12:28","B86011","2018-10-12 15:12:28","0","1"
"16","2",\N,"3","3","1","2018-11-05","1","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","B86011","2018-10-12 15:12:28","B86011","2018-10-12 15:12:28","0","1"
"17","2",\N,"3","3","1","2018-11-02","5","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-18 08:18:39","CUSTUMER","2018-10-18 08:18:39","0","1"
"18","2",\N,"3","3","1","2018-11-02","5","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-18 08:18:39","CUSTUMER","2018-10-18 08:18:39","0","1"
"19","2",\N,"3","3","1","2018-11-06","2","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-23 12:46:24","CUSTUMER","2018-10-23 12:46:24","0","1"
"20","2",\N,"3","3","1","2018-11-06","2","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-23 12:46:24","CUSTUMER","2018-10-23 12:46:24","0","1"
"21","2",\N,"2","9","1","2018-12-14","5","胃カメラ苦手ドック＆ウーマンズドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B86011","2018-10-29 11:52:05","B86011","2018-10-29 11:52:05","0","1"
"22","2",\N,"2","9","1","2018-12-14","5","胃カメラ苦手ドック＆ウーマンズドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B86011","2018-10-29 11:52:05","B86011","2018-10-29 11:52:05","0","1"
"23","2",\N,"3","11","1","2018-11-16","5","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-31 08:26:23","B86011","2018-10-31 11:26:26","1","2"
"24","2",\N,"3","11","1","2018-11-16","5","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-31 08:26:23","B86011","2018-10-31 11:26:26","1","2"
"25","2",\N,"3","10","1","2018-11-13","2","婦人科検診","帯1","0",\N,"2","0","0000","2300","1","1","2","B86011","2018-10-31 11:26:26","B86011","2018-10-31 11:26:26","0","1"
"26","2",\N,"3","11","1","2018-11-27","2","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-01 19:48:49","B86011","2018-11-06 09:41:56","1","2"
"27","2",\N,"3","11","1","2018-11-27","2","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-01 19:48:49","B86011","2018-11-06 09:41:56","1","2"
"28","2",\N,"3","7","1","2018-12-04","2","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B86011","2018-11-06 09:41:56","B86011","2018-11-06 09:41:56","0","1"
"29","2",\N,"3","7","1","2018-12-04","2","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","B86011","2018-11-06 09:41:56","B86011","2018-12-03 11:56:57","0","2"
"30","2",\N,"2","9","1","2018-12-26","3","胃カメラ苦手ドック＆ウーマンズドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-19 22:04:15","CUSTUMER","2018-11-19 22:04:15","0","1"
"31","2",\N,"2","9","1","2018-12-26","3","胃カメラ苦手ドック＆ウーマンズドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-19 22:04:15","CUSTUMER","2018-11-19 22:04:15","0","1"
"32","2",\N,"1","11","1","2019-01-08","2","ドック(腹部エコ・胃造視あり)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-30 20:06:27","CUSTUMER","2018-11-30 20:06:27","0","1"
"33","2",\N,"1","11","1","2019-01-08","2","ドック(腹部エコ・胃造視あり)","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-30 20:06:28","CUSTUMER","2018-11-30 20:06:28","0","1"
"34","2",\N,"3","7","1","2018-12-17","1","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-01 23:09:29","CUSTUMER","2018-12-01 23:09:29","0","1"
"35","2",\N,"3","7","1","2018-12-17","1","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-01 23:09:29","CUSTUMER","2018-12-01 23:09:29","0","1"
"36","2",\N,"3","9","1","2019-01-11","5","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-05 21:30:14","B86011","2018-12-06 09:13:01","1","2"
"37","2",\N,"3","9","1","2019-01-11","5","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-05 21:30:14","B86011","2018-12-06 09:13:01","1","2"
"38","2",\N,"3","9","1","2019-01-10","4","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B86011","2018-12-06 09:13:00","B86011","2018-12-06 09:13:00","0","1"
"39","2",\N,"3","9","1","2019-01-10","4","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","B86011","2018-12-06 09:13:01","B86011","2018-12-06 09:13:01","0","1"
"40","2",\N,"1","11","1","2019-01-10","4","ドック(腹部エコ・胃造視あり)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-09 11:48:44","CUSTUMER","2018-12-09 11:48:44","0","1"
"41","2",\N,"1","11","1","2019-01-10","4","ドック(腹部エコ・胃造視あり)","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-09 11:48:44","CUSTUMER","2018-12-09 11:48:44","0","1"
"42","2",\N,"3","9","1","2019-01-04","5","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-17 12:45:27","B86011","2018-12-19 10:02:05","1","2"
"43","2",\N,"3","9","1","2019-01-04","5","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-17 12:45:28","B86011","2018-12-19 10:02:05","1","2"
"44","2",\N,"3","7","1","2018-12-27","4","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B86011","2018-12-19 10:02:04","B86011","2018-12-19 10:02:04","0","1"
"45","2",\N,"3","7","1","2018-12-27","4","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","B86011","2018-12-19 10:02:05","B86011","2018-12-19 10:23:42","0","4"
"46","2",\N,"3","9","1","2019-01-22","2","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-26 13:26:36","CUSTUMER","2018-12-26 13:26:36","0","1"
"47","2",\N,"3","9","1","2019-01-22","2","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-26 13:26:36","CUSTUMER","2018-12-26 13:26:36","0","1"
"48","2",\N,"3","9","1","2019-01-24","4","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-09 19:52:02","CUSTUMER","2019-01-09 19:52:02","0","1"
"49","2",\N,"3","9","1","2019-01-24","4","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-09 19:52:02","CUSTUMER","2019-01-09 19:52:02","0","1"
"50","2",\N,"3","9","1","2019-02-14","4","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-11 00:50:27","CUSTUMER","2019-01-11 00:50:27","0","1"
"51","2",\N,"3","9","1","2019-02-14","4","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-11 00:50:27","CUSTUMER","2019-01-11 00:50:27","0","1"
"52","2",\N,"3","9","1","2019-01-25","5","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-11 15:37:38","B86011","2019-01-15 09:22:53","1","2"
"53","2",\N,"3","9","1","2019-01-25","5","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-11 15:37:38","B86011","2019-01-15 09:22:53","1","2"
"54","2",\N,"3","9","1","2019-01-18","5","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B86011","2019-01-15 09:22:53","B86011","2019-01-15 09:22:53","0","1"
"55","2",\N,"3","9","1","2019-01-18","5","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","B86011","2019-01-15 09:22:53","B86011","2019-01-15 09:22:53","0","1"
"56","2",\N,"2","11","1","2019-02-22","5","胃カメラ苦手ドック＆ウーマンズドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-18 09:45:48","CUSTUMER","2019-01-18 09:45:48","0","1"
"57","2",\N,"2","11","1","2019-02-22","5","胃カメラ苦手ドック＆ウーマンズドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-18 09:45:48","CUSTUMER","2019-01-18 09:45:48","0","1"
"58","2",\N,"3","9","1","2019-03-01","5","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-21 00:35:48","CUSTUMER","2019-01-21 00:35:48","0","1"
"59","2",\N,"3","9","1","2019-03-01","5","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-21 00:35:48","B86011","2019-01-21 12:46:06","0","3"
"60","2",\N,"1","19","1","2019-03-04","1","ドック(腹部エコ・胃造視あり)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-21 15:32:14","CUSTUMER","2019-01-21 15:32:14","0","1"
