"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2017-08-23","3","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","A2062","2017-09-26 11:57:55","1","2"
"2","2",\N,"1","1","1","2017-08-23","3","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"3","2",\N,"1","1","1","2017-08-23","3","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"4","2",\N,"2","1","1","2017-10-26","4","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"5","2",\N,"2","3","1","2017-09-15","5","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"6","2",\N,"2","4","1","2017-10-02","1","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"7","2",\N,"1","1","1","2017-10-02","1","婦人科付き","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-09-26 11:57:55","A2062","2017-09-26 11:57:55","0","1"
"8","2",\N,"1","1","1","2017-10-02","1","婦人科付き","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-09-26 11:57:55","A2062","2017-09-26 11:57:55","0","1"
"9","2",\N,"1","1","1","2017-10-26","4","婦人科付き","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-10-10 11:15:03","A2062","2017-10-10 11:15:03","0","1"
"10","2",\N,"1","1","1","2017-10-26","4","婦人科付き","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-10-10 11:15:03","A2062","2017-10-10 11:15:03","0","1"
