"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"2","4","1","2019-02-16","6","②レディースドック（月・水～土）：1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-17 00:10:36","CUSTUMER","2018-12-17 00:10:36","0","1"
"2","2",\N,"2","4","1","2019-02-16","6","②レディースドック（月・水～土）：1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-17 00:10:36","CUSTUMER","2018-12-17 00:10:36","0","1"
"3","2",\N,"1","6","1","2019-02-16","6","①人間ドック（月～土）：1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-17 00:17:41","CUSTUMER","2018-12-17 00:17:41","0","1"
"4","2",\N,"1","6","1","2019-02-16","6","①人間ドック（月～土）：1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-17 00:17:41","CUSTUMER","2018-12-17 00:17:41","0","1"
"5","2",\N,"1","6","1","2019-03-16","6","①人間ドック（月～土）：1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-17 09:53:08","CUSTUMER","2019-02-17 09:53:08","0","1"
"6","2",\N,"1","6","1","2019-03-16","6","①人間ドック（月～土）：1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-17 09:53:08","CUSTUMER","2019-02-17 09:53:08","0","1"
"7","2",\N,"1","6","1","2019-03-04","1","①人間ドック（月～土）：1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-21 16:53:27","A2062","2019-02-25 11:06:51","1","2"
"8","2",\N,"1","6","1","2019-03-04","1","①人間ドック（月～土）：1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-21 16:53:27","A2062","2019-02-25 11:06:51","1","2"
"9","2",\N,"1","6","1","2019-03-07","4","①人間ドック（月～土）：1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-02-25 11:06:51","A2062","2019-02-25 11:06:51","0","1"
"10","2",\N,"1","6","1","2019-03-07","4","①人間ドック（月～土）：1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-02-25 11:06:51","A2062","2019-02-25 11:06:51","0","1"
"11","2",\N,"1","6","1","2019-03-30","6","①人間ドック（月～土）：1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-03-11 16:17:14","A2062","2019-03-11 16:17:14","0","1"
"12","2",\N,"1","6","1","2019-03-30","6","①人間ドック（月～土）：1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-03-11 16:17:14","A2062","2019-03-11 16:17:14","0","1"
"13","2",\N,"2","4","1","2019-03-23","6","②レディースドック（月・水～土）：1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-12 11:53:57","CUSTUMER","2019-03-12 11:53:57","0","1"
"14","2",\N,"2","4","1","2019-03-23","6","②レディースドック（月・水～土）：1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-12 11:53:57","CUSTUMER","2019-03-12 11:53:57","0","1"
"15","2",\N,"4","198","1","2019-06-29","6","④2019年度人間ドック（月～土・1枠）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-14 22:14:33","A2062","2019-05-22 17:44:26","1","2"
"16","2",\N,"4","198","1","2019-06-29","6","④2019年度人間ドック（月～土・1枠）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-14 22:14:33","A2062","2019-05-22 17:27:04","1","2"
"17","2",\N,"4","198","1","2019-06-29","6","④2019年度人間ドック（月～土・1枠）","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2019-05-20 16:02:58","A2062","2019-05-22 17:44:26","1","2"
