"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-04-05 17:38:56","A2636","2018-04-05 17:38:56","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-04-05 17:38:56","A2636","2018-04-05 17:38:56","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-04-05 17:38:56","A2636","2018-04-05 17:38:56","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-04-05 17:38:56","A2636","2018-04-05 17:38:56","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-04-05 17:38:56","A2636","2018-04-05 17:38:56","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-04-05 17:38:56","A2636","2018-04-05 17:38:56","1"
"1","6","1","2","9_1","繰り返し設定1","6","","FFFFFF","A1589","2018-11-13 17:34:07","A1589","2018-11-13 17:34:07","1"
"1","6","1","2","9_2","繰り返し設定1","6","","FFFFFF","A1589","2018-11-13 17:34:07","A1589","2018-11-13 17:34:07","1"
"1","6","1","2","9_3","繰り返し設定1","6","","FFFFFF","A1589","2018-11-13 17:34:07","A1589","2018-11-13 17:34:07","1"
"1","6","1","2","9_4","繰り返し設定1","6","","FFFFFF","A1589","2018-11-13 17:34:07","A1589","2018-11-13 17:34:07","1"
"1","6","1","2","9_5","繰り返し設定1","6","","FFFFFF","A1589","2018-11-13 17:34:07","A1589","2018-11-13 17:34:07","1"
"1","6","1","2","9_6","繰り返し設定1","6","","FFFFFF","A1589","2018-11-13 17:34:07","A1589","2018-11-13 17:34:07","1"
"1","7","1","2","9_1","繰り返し設定1","7","","FFFFFF","A1589","2018-11-13 17:34:13","A1589","2018-11-13 17:34:13","1"
"1","7","1","2","9_2","繰り返し設定1","7","","FFFFFF","A1589","2018-11-13 17:34:13","A1589","2018-11-13 17:34:13","1"
"1","7","1","2","9_3","繰り返し設定1","7","","FFFFFF","A1589","2018-11-13 17:34:13","A1589","2018-11-13 17:34:13","1"
"1","7","1","2","9_4","繰り返し設定1","7","","FFFFFF","A1589","2018-11-13 17:34:13","A1589","2018-11-13 17:34:13","1"
"1","7","1","2","9_5","繰り返し設定1","7","","FFFFFF","A1589","2018-11-13 17:34:13","A1589","2018-11-13 17:34:13","1"
"1","7","1","2","9_6","繰り返し設定1","7","","FFFFFF","A1589","2018-11-13 17:34:13","A1589","2018-11-13 17:34:13","1"
"1","9","1","2","9_1","繰り返し設定1","9","","FFFFFF","B83024","2019-06-25 10:37:06","B83024","2019-06-25 10:37:06","1"
"1","9","1","2","9_2","繰り返し設定1","9","","FFFFFF","B83024","2019-06-25 10:37:06","B83024","2019-06-25 10:37:06","1"
"1","9","1","2","9_3","繰り返し設定1","9","","FFFFFF","B83024","2019-06-25 10:37:06","B83024","2019-06-25 10:37:06","1"
"1","9","1","2","9_4","繰り返し設定1","9","","FFFFFF","B83024","2019-06-25 10:37:06","B83024","2019-06-25 10:37:06","1"
"1","9","1","2","9_5","繰り返し設定1","9","","FFFFFF","B83024","2019-06-25 10:37:06","B83024","2019-06-25 10:37:06","1"
"1","9","1","2","9_6","繰り返し設定1","9","","FFFFFF","B83024","2019-06-25 10:37:06","B83024","2019-06-25 10:37:06","1"
"1","11","1","2","9_1","繰り返し設定1","11","","FFFFFF","B83024","2019-06-25 10:37:06","B83024","2019-06-25 10:37:06","1"
"1","11","1","2","9_2","繰り返し設定1","11","","FFFFFF","B83024","2019-06-25 10:37:06","B83024","2019-06-25 10:37:06","1"
"1","11","1","2","9_3","繰り返し設定1","11","","FFFFFF","B83024","2019-06-25 10:37:06","B83024","2019-06-25 10:37:06","1"
"1","11","1","2","9_4","繰り返し設定1","11","","FFFFFF","B83024","2019-06-25 10:37:06","B83024","2019-06-25 10:37:06","1"
"1","11","1","2","9_5","繰り返し設定1","11","","FFFFFF","B83024","2019-06-25 10:37:06","B83024","2019-06-25 10:37:06","1"
"1","11","1","2","9_6","繰り返し設定1","11","","FFFFFF","B83024","2019-06-25 10:37:06","B83024","2019-06-25 10:37:06","1"
"1","13","1","2","9_1","繰り返し設定1","13","","FFFFFF","B83024","2019-06-25 10:37:06","B83024","2019-06-25 10:37:06","1"
"1","13","1","2","9_2","繰り返し設定1","13","","FFFFFF","B83024","2019-06-25 10:37:06","B83024","2019-06-25 10:37:06","1"
"1","13","1","2","9_3","繰り返し設定1","13","","FFFFFF","B83024","2019-06-25 10:37:06","B83024","2019-06-25 10:37:06","1"
