"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","9","1","2018-08-27","1","標準（月・火・水・金・土）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-10 08:35:56","B85491","2018-08-10 14:38:21","1","2"
"2","2",\N,"1","9","1","2018-08-27","1","標準（月・火・水・金・土）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-08-10 08:35:56","B85491","2018-08-10 14:38:21","1","2"
"3","2",\N,"1","9","1","2018-08-29","3","標準（月・火・水・金・土）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B85491","2018-08-10 14:38:21","B85491","2018-08-10 14:38:21","0","1"
"4","2",\N,"1","9","1","2018-08-29","3","標準（月・火・水・金・土）","帯1","0",\N,"3","0","0000","2300","1","1","1","B85491","2018-08-10 14:38:21","B85491","2018-08-10 14:38:21","0","1"
"5","2",\N,"1","9","1","2018-09-07","5","標準（月・火・水・金・土）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-13 21:56:12","CUSTUMER","2018-08-13 21:56:12","0","1"
"6","2",\N,"1","9","1","2018-09-07","5","標準（月・火・水・金・土）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-08-13 21:56:12","CUSTUMER","2018-08-13 21:56:12","0","1"
"7","2",\N,"1","9","1","2018-09-29","6","標準（月・火・水・金・土）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-03 11:36:06","CUSTUMER","2018-09-03 11:36:06","0","1"
"8","2",\N,"1","9","1","2018-09-29","6","標準（月・火・水・金・土）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-03 11:36:06","CUSTUMER","2018-09-03 11:36:06","0","1"
"9","2",\N,"1","9","1","2018-09-25","2","標準（月・火・水・金・土）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-11 11:48:17","CUSTUMER","2018-09-11 11:48:17","0","1"
"10","2",\N,"1","9","1","2018-09-25","2","標準（月・火・水・金・土）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-11 11:48:17","CUSTUMER","2018-09-11 11:48:17","0","1"
"11","2",\N,"1","10","1","2019-01-18","5","標準（月・火・水・金・土）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-01-15 13:33:47","A2062","2019-01-15 13:33:47","0","1"
"12","2",\N,"1","10","1","2019-01-18","5","標準（月・火・水・金・土）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-01-15 13:33:47","A2062","2019-01-15 13:33:47","0","1"
