"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"6","1","1","2019-10-01","2","全身血液有り（2019/10～）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3211","2019-09-20 16:00:53","A3211","2019-09-20 16:00:53","0","1"
"2","2",\N,"6","1","1","2019-10-01","2","全身血液有り（2019/10～）","帯1","0",\N,"1","0","0000","2300","1","1","1","A3211","2019-09-20 16:00:53","A3211","2019-09-20 16:00:53","0","1"
"3","2",\N,"8","1","1","2019-11-16","6","単体（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-20 17:46:40","CUSTUMER","2019-10-20 17:46:40","0","1"
"4","2",\N,"8","1","1","2019-11-16","6","単体（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","1","1","CUSTUMER","2019-10-20 17:46:40","CUSTUMER","2019-10-20 17:46:40","0","1"
"5","2",\N,"8","1","1","2019-11-05","2","単体（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-29 12:36:56","CUSTUMER","2019-10-29 12:36:56","0","1"
"6","2",\N,"8","1","1","2019-11-05","2","単体（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","1","1","CUSTUMER","2019-10-29 12:36:56","CUSTUMER","2019-10-29 12:36:56","0","1"
"7","2",\N,"8","1","1","2019-11-09","6","単体（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-02 23:49:09","CUSTUMER","2019-11-02 23:49:09","0","1"
"8","2",\N,"8","1","1","2019-11-09","6","単体（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","1","1","CUSTUMER","2019-11-02 23:49:09","CUSTUMER","2019-11-02 23:49:09","0","1"
"9","2",\N,"8","1","1","2019-11-30","6","単体（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-22 23:14:42","CUSTUMER","2019-11-22 23:14:42","0","1"
"10","2",\N,"8","1","1","2019-11-30","6","単体（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","1","1","CUSTUMER","2019-11-22 23:14:42","CUSTUMER","2019-11-22 23:14:42","0","1"
"11","2",\N,"7","1","1","2019-12-21","6","全身血液なし （2019/10～）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-11 15:14:44","CUSTUMER","2019-12-11 15:14:44","0","1"
"12","2",\N,"7","1","1","2019-12-21","6","全身血液なし （2019/10～）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-11 15:14:44","CUSTUMER","2019-12-11 15:14:44","0","1"
"13","2",\N,"8","1","1","2019-12-25","3","単体（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-17 21:29:51","CUSTUMER","2019-12-17 21:29:51","0","1"
"14","2",\N,"8","1","1","2019-12-25","3","単体（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","1","1","CUSTUMER","2019-12-17 21:29:51","CUSTUMER","2019-12-17 21:29:51","0","1"
"15","2",\N,"6","1","1","2019-12-25","3","全身血液有り（2019/10～）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-17 22:03:59","CUSTUMER","2019-12-17 22:03:59","0","1"
"16","2",\N,"6","1","1","2019-12-25","3","全身血液有り（2019/10～）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-17 22:03:59","CUSTUMER","2019-12-17 22:03:59","0","1"
"17","2",\N,"8","87","1","2020-04-10","5","単体（マンモなし）（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","9",\N,"CUSTUMER","2020-04-03 19:35:40","CUSTUMER","2020-04-03 19:35:40","0","1"
"18","2",\N,"8","87","1","2020-04-10","5","単体（マンモなし）（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","1","1","CUSTUMER","2020-04-03 19:35:40","CUSTUMER","2020-04-03 19:35:40","0","1"
