"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","48","1","2018-04-03","2","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-12 18:39:05","CUSTUMER","2018-03-12 18:39:05","0","1"
"2","2",\N,"1","48","1","2018-04-03","2","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-03-12 18:39:05","CUSTUMER","2018-03-12 18:39:05","0","1"
"3","2",\N,"1","48","1","2018-04-04","3","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-12 18:55:45","CUSTUMER","2018-03-12 18:55:45","0","1"
"4","2",\N,"1","48","1","2018-04-04","3","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-03-12 18:55:45","CUSTUMER","2018-03-12 18:55:45","0","1"
"5","2",\N,"1","48","1","2018-04-03","2","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-03-12 19:02:07","B83309","2018-03-23 14:55:37","1","2"
"6","2",\N,"1","71","1","2018-04-05","4","日帰り人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-12 19:16:58","B83309","2018-03-23 14:55:02","0","1"
"7","2",\N,"1","71","1","2018-04-05","4","日帰り人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-12 19:16:58","B83309","2018-03-23 14:55:02","0","2"
"8","2",\N,"1","72","1","2018-04-14","6","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-23 11:56:12","B83309","2018-03-23 14:55:03","0","1"
"9","2",\N,"1","72","1","2018-04-14","6","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-03-23 11:56:12","B83309","2018-03-23 14:55:03","0","1"
"10","2",\N,"1","71","1","2018-04-05","4","日帰り人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","B83309","2018-03-23 14:55:37","B83309","2018-03-23 14:55:37","0","1"
"11","2",\N,"3","34","1","2018-05-07","1","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-23 09:34:50","CUSTUMER","2018-04-23 09:34:50","0","1"
"12","2",\N,"3","34","1","2018-05-07","1","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-23 09:34:50","CUSTUMER","2018-04-23 09:34:50","0","1"
"13","2",\N,"1","94","1","2018-05-19","6","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-02 12:28:05","B83309","2018-05-07 11:12:17","0","1"
"14","2",\N,"1","94","1","2018-05-19","6","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-02 12:28:05","B83309","2018-05-07 11:12:17","0","1"
"15","2",\N,"1","210","1","2018-07-27","5","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-12 20:55:15","B83309","2018-06-13 08:42:44","0","1"
"16","2",\N,"1","210","1","2018-07-27","5","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-06-12 20:55:15","B83309","2018-06-13 08:42:44","0","1"
"17","2",\N,"2","216","1","2018-07-27","5","レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-12 21:03:37","B83309","2018-06-13 08:57:34","0","1"
"18","2",\N,"2","216","1","2018-07-27","5","レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-06-12 21:03:37","B83309","2018-06-13 08:57:34","0","1"
"19","2",\N,"1","410","1","2018-08-28","2","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-07-30 16:20:21","A2062","2018-07-30 16:20:21","0","1"
"20","2",\N,"1","410","1","2018-08-28","2","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-07-30 16:20:21","A2062","2018-07-30 16:20:21","0","1"
"21","2",\N,"1","440","1","2018-12-19","3","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-06 11:26:11","A1589","2018-08-06 15:46:07","0","1"
"22","2",\N,"1","440","1","2018-12-19","3","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-06 11:26:11","A1589","2018-08-06 15:46:07","0","1"
"23","2",\N,"1","509","1","2018-12-01","6","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-09-28 16:34:38","A2062","2018-09-28 16:34:38","0","1"
"24","2",\N,"1","509","1","2018-12-01","6","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-09-28 16:34:38","A2062","2018-09-28 16:34:38","0","1"
"25","2",\N,"5","1","1","2018-10-31","3","婦人科検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-09 17:03:15","CUSTUMER","2018-10-09 17:03:15","0","1"
"26","2",\N,"5","1","1","2018-10-31","3","婦人科検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-09 17:03:15","CUSTUMER","2018-10-09 17:03:15","0","1"
"27","2",\N,"5","1","1","2018-10-26","5","婦人科検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-09 17:55:13","CUSTUMER","2018-10-09 17:55:13","0","1"
"28","2",\N,"5","1","1","2018-10-26","5","婦人科検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-09 17:55:13","CUSTUMER","2018-10-09 17:55:13","0","1"
"29","2",\N,"5","2","1","2018-11-28","3","婦人科検査","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-10 12:39:28","B83309","2018-10-11 09:22:09","0","1"
"30","2",\N,"5","2","1","2018-11-28","3","婦人科検査","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-10 12:39:28","B83309","2018-10-11 09:22:09","0","1"
"31","2",\N,"5","3","1","2018-11-29","4","婦人科検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-10 17:57:00","B83309","2018-10-11 09:22:41","1","2"
"32","2",\N,"5","3","1","2018-11-29","4","婦人科検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-10 17:57:00","B83309","2018-10-11 09:22:41","1","2"
"33","2",\N,"5","2","1","2018-11-28","3","婦人科検査","帯1","0",\N,"2","0","0000","2300","1","1","2","B83309","2018-10-11 09:22:41","B83309","2018-10-11 09:22:41","0","1"
"34","2",\N,"5","3","1","2018-12-07","5","婦人科検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-14 00:51:59","CUSTUMER","2018-10-14 00:51:59","0","1"
"35","2",\N,"5","3","1","2018-12-07","5","婦人科検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-14 00:51:59","CUSTUMER","2018-10-14 00:51:59","0","1"
"36","2",\N,"3","417","1","2019-01-25","5","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-22 12:37:03","CUSTUMER","2018-11-22 12:37:03","0","1"
