"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","17","1","2017-09-06","3","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"2","2",\N,"999999","999999","1","2017-09-02","6","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"3","2",\N,"999999","999999","1","2017-03-24","5","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"4","2",\N,"999999","999999","1","2017-03-29","3","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"5","2",\N,"5","4","1","2017-12-01","5","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"6","2",\N,"1","17","1","2017-09-28","4","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"7","2",\N,"4","3","1","2017-12-11","1","心・脳・企画もの","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-26 22:58:51","A2062","2017-09-28 19:25:20","1","2"
"8","2",\N,"4","3","1","2017-12-11","1","心・脳・企画もの","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-09-26 22:58:51","A2062","2017-09-28 19:25:20","1","2"
"9","2",\N,"4","10","1","2017-11-13","1","心・脳・企画もの","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-09-28 19:25:20","A1589","2017-11-07 18:32:17","0","1"
"10","2",\N,"4","10","1","2017-11-13","1","心・脳・企画もの","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-09-28 19:25:20","A1589","2017-11-07 18:32:17","0","1"
"11","2",\N,"1","17","1","2017-10-30","1","婦人科検診／【午後】肺","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-16 17:46:59","CUSTUMER","2017-10-16 17:46:59","0","1"
"12","2",\N,"1","17","1","2017-10-30","1","婦人科検診／【午後】肺","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-10-16 17:46:59","CUSTUMER","2017-10-16 17:46:59","0","1"
