"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"4","2","1","2017-09-13","3","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"2","2",\N,"3","2","1","2017-09-08","5","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"3","2",\N,"3","2","1","2017-09-15","5","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"4","2",\N,"4","1","1","2017-10-27","5","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"5","2",\N,"4","1","1","2017-10-03","2","健康診断＋フルレディース検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-19 18:38:31","CUSTUMER","2017-09-19 18:38:31","0","1"
"6","2",\N,"4","1","1","2017-10-03","2","健康診断＋フルレディース検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-09-19 18:38:31","CUSTUMER","2017-09-19 18:38:31","0","1"
"7","2",\N,"3","1","1","2017-10-13","5","乳がん検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-27 22:09:40","CUSTUMER","2017-09-27 22:09:40","0","1"
"8","2",\N,"3","1","1","2017-10-13","5","乳がん検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-09-27 22:09:40","CUSTUMER","2017-09-27 22:09:40","0","1"
"9","2",\N,"4","1","1","2017-10-31","2","健康診断＋フルレディース検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-30 22:23:01","CUSTUMER","2017-09-30 22:23:01","0","1"
"10","2",\N,"4","1","1","2017-10-31","2","健康診断＋フルレディース検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-09-30 22:23:01","CUSTUMER","2017-09-30 22:23:01","0","1"
"11","2",\N,"3","3","1","2018-01-12","5","乳がん検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-12-06 10:37:21","A2062","2017-12-06 10:37:21","0","1"
"12","2",\N,"3","3","1","2018-01-12","5","乳がん検診","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-12-06 10:37:21","A2062","2017-12-06 10:37:21","0","1"
"13","2",\N,"4","3","1","2018-02-09","5","健康診断＋フルレディース検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-13 23:16:42","A2062","2018-01-15 12:49:53","1","2"
"14","2",\N,"4","3","1","2018-02-09","5","健康診断＋フルレディース検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-13 23:16:42","A2062","2018-01-15 12:49:53","1","2"
"15","2",\N,"4","3","1","2018-02-16","5","健康診断＋フルレディース検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-01-15 12:49:53","A2062","2018-01-15 12:49:53","0","1"
"16","2",\N,"4","3","1","2018-02-16","5","健康診断＋フルレディース検診","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-01-15 12:49:53","A2062","2018-01-15 12:49:53","0","1"
"17","2",\N,"4","3","1","2018-03-13","2","健康診断＋フルレディース検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-02-15 10:32:31","A2062","2018-02-15 10:32:31","0","1"
