"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2019-05-25","6","人間ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-15 13:28:37","CUSTUMER","2019-04-15 13:28:37","0","1"
"2","2",\N,"1","1","1","2019-05-25","6","人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-04-15 13:28:37","CUSTUMER","2019-04-15 13:28:37","0","1"
"3","2",\N,"1","1","1","2019-05-31","5","人間ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-07 12:26:10","A2062","2019-05-07 13:58:48","1","2"
"4","2",\N,"1","1","1","2019-05-31","5","人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-05-07 12:26:10","A2062","2019-05-07 13:58:48","1","2"
"5","2",\N,"1","1","1","2019-06-07","5","人間ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-05-07 13:58:48","A2062","2019-05-07 13:58:48","0","1"
"6","2",\N,"1","1","1","2019-06-07","5","人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-05-07 13:58:48","A2062","2019-05-07 13:58:48","0","1"
"7","2",\N,"1","1","1","2019-06-21","5","人間ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-08 12:57:52","A2062","2019-05-09 12:09:22","1","2"
"8","2",\N,"1","1","1","2019-06-21","5","人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-05-08 12:57:52","A2062","2019-05-09 12:09:22","1","2"
"9","2",\N,"1","1","1","2019-06-28","5","人間ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-05-09 12:09:22","A2062","2019-05-09 12:09:22","0","1"
"10","2",\N,"1","1","1","2019-06-28","5","人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-05-09 12:09:22","A2062","2019-05-09 12:09:22","0","1"
"11","2",\N,"1","1","1","2019-10-31","4","人間ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-20 18:07:10","CUSTUMER","2019-05-20 18:07:10","0","1"
