"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"2","1","1","2017-09-25","1","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"2","2",\N,"7","1","1","2017-09-13","3","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"3","2",\N,"999999","999999","1","2017-08-22","2","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"4","2",\N,"999999","999999","1","2017-09-04","1","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"5","2",\N,"999999","999999","1","2017-08-24","4","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"6","2",\N,"999999","999999","1","2017-08-28","1","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"7","2",\N,"999999","999999","1","2017-08-30","3","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"8","2",\N,"999999","999999","1","2017-08-26","6","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"9","2",\N,"999999","999999","1","2017-08-29","2","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"10","2",\N,"999999","999999","1","2017-09-02","6","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"11","2",\N,"999999","999999","1","2017-08-31","4","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"12","2",\N,"2","1","1","2017-10-16","1","半日人間ドックコース（月火水木）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-29 07:10:39","CUSTUMER","2017-09-29 07:10:39","0","1"
"13","2",\N,"2","1","1","2017-10-16","1","半日人間ドックコース（月火水木）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-09-29 07:10:39","CUSTUMER","2017-09-29 07:10:39","0","1"
"14","2",\N,"8","1","1","2017-10-23","1","一般健康診断共通","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-08 00:30:25","CUSTUMER","2017-10-08 00:30:25","0","1"
"15","2",\N,"8","1","1","2017-10-23","1","一般健康診断共通","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-10-08 00:30:25","CUSTUMER","2017-10-08 00:30:25","0","1"
"16","2",\N,"5","4","1","2017-10-26","4","ブライダル・プレママドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-10-17 11:20:52","A2062","2017-10-17 11:20:52","0","1"
"17","2",\N,"5","4","1","2017-10-26","4","ブライダル・プレママドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-10-17 11:20:52","A2062","2017-10-17 11:20:52","0","1"
"18","2",\N,"8","1","1","2017-11-07","2","一般健康診断共通","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-11-06 11:52:39","A2062","2017-11-06 11:52:39","0","1"
"19","2",\N,"8","1","1","2017-11-07","2","一般健康診断共通","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-11-06 11:52:39","A2062","2017-11-06 11:52:39","0","1"
"20","2",\N,"8","2","1","2017-11-09","4","一般健康診断共通","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-11-08 11:48:20","A2062","2017-11-09 10:41:29","0","1"
"21","2",\N,"8","2","1","2017-11-09","4","一般健康診断共通","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-11-08 11:48:20","A2062","2017-11-09 10:41:29","0","1"
"22","2",\N,"8","2","1","2017-11-29","3","一般健康診断共通","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-11-20 19:27:21","A2062","2017-11-20 19:27:21","0","1"
"23","2",\N,"8","2","1","2017-11-29","3","一般健康診断共通","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-11-20 19:27:21","A2062","2017-11-20 19:27:21","0","1"
"24","2",\N,"8","2","1","2017-12-04","1","一般健康診断共通","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-11-22 10:37:15","A2062","2017-11-22 10:37:15","0","1"
"25","2",\N,"8","2","1","2017-12-04","1","一般健康診断共通","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-11-22 10:37:15","A2062","2017-11-22 10:37:15","0","1"
