"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2017-08-28","1","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"2","2",\N,"1","1","1","2017-11-09","4","婦人科健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-23 18:44:30","CUSTUMER","2017-10-23 18:44:30","0","1"
"3","2",\N,"1","1","1","2017-11-09","4","婦人科健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-10-23 18:44:30","CUSTUMER","2017-10-23 18:44:30","0","1"
"4","2",\N,"1","1","1","2017-12-22","5","婦人科健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-28 08:39:55","CUSTUMER","2017-10-28 08:39:55","0","1"
"5","2",\N,"1","1","1","2017-12-22","5","婦人科健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-10-28 08:39:55","CUSTUMER","2017-10-28 08:39:55","0","1"
"6","2",\N,"1","1","1","2017-12-15","5","婦人科健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-28 08:44:51","CUSTUMER","2017-10-28 08:44:51","0","1"
"7","2",\N,"1","1","1","2017-12-15","5","婦人科健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-10-28 08:44:51","CUSTUMER","2017-10-28 08:44:51","0","1"
"8","2",\N,"1","1","1","2017-12-07","4","婦人科健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-21 21:42:36","CUSTUMER","2017-11-21 21:42:36","0","1"
"9","2",\N,"1","1","1","2017-12-07","4","婦人科健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-11-21 21:42:36","CUSTUMER","2017-11-21 21:42:36","0","1"
"10","2",\N,"1","1","1","2017-12-11","1","婦人科健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-22 10:48:13","CUSTUMER","2017-11-22 10:48:13","0","1"
"11","2",\N,"1","1","1","2017-12-11","1","婦人科健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-11-22 10:48:13","CUSTUMER","2017-11-22 10:48:13","0","1"
"12","2",\N,"1","1","1","2017-12-20","3","婦人科健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-02 02:43:35","CUSTUMER","2017-12-02 02:43:35","0","1"
"13","2",\N,"1","1","1","2017-12-20","3","婦人科健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-02 02:43:35","CUSTUMER","2017-12-02 02:43:35","0","1"
"14","2",\N,"1","1","1","2017-12-21","4","婦人科健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-07 02:28:21","CUSTUMER","2017-12-07 02:28:21","0","1"
"15","2",\N,"1","1","1","2017-12-21","4","婦人科健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-07 02:28:21","CUSTUMER","2017-12-07 02:28:21","0","1"
"16","2",\N,"2","2","1","2018-06-01","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-04-19 13:00:24","A2062","2018-04-19 13:00:24","0","1"
"17","2",\N,"2","2","1","2018-06-01","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-04-19 13:00:24","A2062","2018-04-19 13:00:24","0","1"
"18","2",\N,"2","12","1","2018-09-04","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-14 16:28:43","CUSTUMER","2018-08-14 16:28:43","0","1"
"19","2",\N,"2","12","1","2018-09-04","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-14 16:28:44","CUSTUMER","2018-08-14 16:28:44","0","1"
"20","2",\N,"2","16","1","2018-09-27","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-04 07:46:13","CUSTUMER","2018-09-04 07:46:13","0","1"
"21","2",\N,"2","16","1","2018-09-27","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-04 07:46:13","CUSTUMER","2018-09-04 07:46:13","0","1"
"22","2",\N,"1","97","1","2018-09-25","2","婦人科健診（2018年11月は金曜休診）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-04 19:13:36","CUSTUMER","2018-09-04 19:13:36","0","1"
