"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"2","3","1","2017-10-04","3","乳がん検診/一般検診共通","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-27 19:55:14","A2062","2017-10-03 10:04:03","0","1"
"2","2",\N,"2","3","1","2017-10-04","3","乳がん検診/一般検診共通","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-09-27 19:55:14","A2062","2017-10-03 10:04:03","0","1"
"3","2",\N,"2","3","1","2017-11-25","6","乳がん検診/一般検診共通","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-14 07:46:03","A2062","2017-11-14 12:43:17","1","2"
"4","2",\N,"2","3","1","2017-11-25","6","乳がん検診/一般検診共通","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-11-14 07:46:03","A2062","2017-11-14 12:43:17","1","2"
"5","2",\N,"2","3","1","2017-11-27","1","乳がん検診/一般検診共通","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-11-14 12:43:17","A2062","2017-11-14 12:43:17","0","1"
"6","2",\N,"2","3","1","2017-11-27","1","乳がん検診/一般検診共通","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-11-14 12:43:17","A2062","2017-11-14 12:43:17","0","1"
"7","2",\N,"2","9","1","2018-01-27","6","乳がん検診/一般検診共通","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-20 11:51:30","CUSTUMER","2018-01-20 11:51:30","0","1"
"8","2",\N,"2","9","1","2018-01-27","6","乳がん検診/一般検診共通","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-01-20 11:51:30","CUSTUMER","2018-01-20 11:51:30","0","1"
"9","2",\N,"2","9","1","2018-03-02","5","乳がん検診/一般検診共通","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-20 09:49:15","CUSTUMER","2018-02-20 09:49:15","0","1"
"10","2",\N,"2","9","1","2018-03-02","5","乳がん検診/一般検診共通","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-02-20 09:49:15","CUSTUMER","2018-02-20 09:49:15","0","1"
"11","2",\N,"2","9","1","2018-04-24","2","乳がん検診/一般検診共通","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-17 22:13:53","CUSTUMER","2018-04-17 22:13:53","0","1"
"12","2",\N,"2","9","1","2018-04-24","2","乳がん検診/一般検診共通","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-17 22:13:53","CUSTUMER","2018-04-17 22:13:53","0","1"
