"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","29","1","2018-04-13","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-06 19:35:50","CUSTUMER","2018-03-06 19:35:50","0","1"
"2","2",\N,"1","29","1","2018-04-13","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-03-06 19:35:50","CUSTUMER","2018-03-06 19:35:50","0","1"
"3","2",\N,"1","29","1","2018-05-18","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-05 08:07:04","CUSTUMER","2018-04-05 08:07:04","0","1"
"4","2",\N,"1","29","1","2018-05-18","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-05 08:07:04","CUSTUMER","2018-04-05 08:07:04","0","1"
"5","2",\N,"3","1","1","2018-06-08","5","レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-07 10:32:32","CUSTUMER","2018-05-07 10:32:32","0","1"
"6","2",\N,"3","1","1","2018-06-08","5","レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-07 10:32:33","CUSTUMER","2018-05-07 10:32:33","0","1"
"7","2",\N,"1","152","1","2018-10-01","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-26 19:16:35","CUSTUMER","2018-07-26 19:16:35","0","1"
"8","2",\N,"1","152","1","2018-10-01","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-26 19:16:35","CUSTUMER","2018-07-26 19:16:35","0","1"
"9","2",\N,"1","152","1","2018-10-06","6","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-13 18:27:58","CUSTUMER","2018-08-13 18:27:58","0","1"
"10","2",\N,"1","152","1","2018-10-06","6","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-13 18:27:58","CUSTUMER","2018-08-13 18:27:58","0","1"
