"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"3","7","1","2019-05-16","4","【前日予約可能・心臓ドック・平日午後】心臓超音波による心臓ベーシックコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-08 07:46:17","CUSTUMER","2019-05-08 07:46:17","0","1"
"2","2",\N,"3","7","1","2019-05-16","4","【前日予約可能・心臓ドック・平日午後】心臓超音波による心臓ベーシックコース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-08 07:46:17","CUSTUMER","2019-05-08 07:46:17","0","1"
"3","2",\N,"3","7","1","2019-05-23","4","【前日予約可能・心臓ドック・平日午後】心臓超音波による心臓ベーシックコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-18 18:07:22","CUSTUMER","2019-05-18 18:07:22","0","1"
"4","2",\N,"3","7","1","2019-05-23","4","【前日予約可能・心臓ドック・平日午後】心臓超音波による心臓ベーシックコース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-18 18:07:22","CUSTUMER","2019-05-18 18:07:22","0","1"
"5","2",\N,"3","7","1","2019-05-23","4","【前日予約可能・心臓ドック・平日午後】心臓超音波による心臓ベーシックコース","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-05-18 18:09:50","CUSTUMER","2019-05-18 18:09:50","0","1"
"6","2",\N,"5","11","1","2019-05-24","5","【前日予約可能・心臓ドック・平日午前】心臓超音波による心臓ベーシックコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-20 19:34:41","CUSTUMER","2019-05-20 19:34:41","0","1"
"7","2",\N,"5","11","1","2019-05-24","5","【前日予約可能・心臓ドック・平日午前】心臓超音波による心臓ベーシックコース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-20 19:34:41","CUSTUMER","2019-05-20 19:34:41","0","1"
"8","2",\N,"3","7","1","2019-05-31","5","【前日予約可能・心臓ドック・平日午後】心臓超音波による心臓ベーシックコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-27 22:56:22","CUSTUMER","2019-05-27 22:56:22","0","1"
"9","2",\N,"3","7","1","2019-05-31","5","【前日予約可能・心臓ドック・平日午後】心臓超音波による心臓ベーシックコース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-27 22:56:22","CUSTUMER","2019-05-27 22:56:22","0","1"
"10","2",\N,"3","7","1","2019-05-31","5","【前日予約可能・心臓ドック・平日午後】心臓超音波による心臓ベーシックコース","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-05-29 22:59:59","CUSTUMER","2019-05-29 22:59:59","0","1"
