"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","1","2018-07-18","2018-08-01","A2636","2018-07-18 16:07:05","B85027","2018-07-31 14:39:04","3"
"2","2","2018-09-06","2018-09-06","B85027","2018-07-31 14:18:57","B85027","2018-07-31 14:18:57","1"
"2","3","2018-09-07","2018-09-12","B85027","2018-07-31 14:18:57","B85027","2018-07-31 14:39:07","3"
"2","4","2018-09-17","2018-09-17","B85027","2018-07-31 14:18:57","B85027","2018-07-31 14:18:57","1"
"2","5","2018-09-18","2018-09-19","B85027","2018-07-31 14:18:57","B85027","2018-07-31 14:39:07","3"
"2","6","2018-09-24","2018-09-24","B85027","2018-07-31 14:18:57","B85027","2018-07-31 14:18:57","1"
"2","7","2018-09-25","2018-09-26","B85027","2018-07-31 14:18:57","B85027","2018-07-31 14:39:08","3"
"2","8","2018-10-08","2018-10-08","B85027","2018-07-31 14:18:57","B85027","2018-07-31 14:18:57","1"
"2","9","2018-10-09","2018-10-10","B85027","2018-07-31 14:18:57","B85027","2018-07-31 14:39:08","2"
"2","10","2018-08-02","2018-08-02","B85027","2018-07-31 14:39:03","B85027","2018-07-31 14:39:03","1"
"2","11","2018-08-03","2018-08-08","B85027","2018-07-31 14:39:03","B85027","2018-07-31 14:39:05","2"
"2","12","2018-08-09","2018-08-09","B85027","2018-07-31 14:39:04","B85027","2018-07-31 14:39:04","1"
"2","13","2018-08-10","2018-08-15","B85027","2018-07-31 14:39:04","B85027","2018-07-31 14:39:06","2"
"2","14","2018-08-16","2018-08-16","B85027","2018-07-31 14:39:05","B85027","2018-07-31 14:39:05","1"
"2","15","2018-08-17","2018-08-22","B85027","2018-07-31 14:39:05","B85027","2018-07-31 14:39:06","2"
"2","16","2018-08-23","2018-08-23","B85027","2018-07-31 14:39:06","B85027","2018-07-31 14:39:06","1"
"2","17","2018-08-24","2018-08-29","B85027","2018-07-31 14:39:06","B85027","2018-07-31 14:39:07","2"
"2","18","2018-08-30","2018-08-30","B85027","2018-07-31 14:39:06","B85027","2018-07-31 14:39:06","1"
"2","19","2018-08-31","2018-09-05","B85027","2018-07-31 14:39:06","B85027",\N,"1"
"2","20","2018-09-13","2018-09-13","B85027","2018-07-31 14:39:07","B85027","2018-07-31 14:39:07","1"
"2","21","2018-09-14","2018-09-16","B85027","2018-07-31 14:39:07","B85027",\N,"1"
"2","22","2018-09-20","2018-09-20","B85027","2018-07-31 14:39:07","B85027","2018-07-31 14:39:07","1"
"2","23","2018-09-21","2018-09-23","B85027","2018-07-31 14:39:07","B85027",\N,"1"
"2","24","2018-09-27","2018-09-27","B85027","2018-07-31 14:39:07","B85027","2018-07-31 14:39:07","1"
"2","25","2018-09-28","2018-10-03","B85027","2018-07-31 14:39:07","B85027","2018-07-31 14:39:08","2"
"2","26","2018-10-04","2018-10-04","B85027","2018-07-31 14:39:08","B85027","2018-07-31 14:39:08","1"
"2","27","2018-10-05","2018-10-07","B85027","2018-07-31 14:39:08","B85027",\N,"1"
