"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","3","1","2017-10-04","3","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"2","2",\N,"1","3","1","2017-09-25","1","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","A2062","2017-09-13 17:00:58","1","2"
"3","2",\N,"2","3","1","2017-10-10","2","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2017-09-13 17:00:58","A2062","2017-09-13 17:00:58","0","1"
"4","2",\N,"2","3","1","2017-10-10","2","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2017-09-13 17:00:58","A2062","2017-09-13 17:00:58","0","1"
"5","2",\N,"1","8","1","2018-10-05","5","コース共通","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-14 16:50:06","A2062","2018-10-24 14:38:00","1","2"
"6","2",\N,"1","8","1","2018-10-05","5","コース共通","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-14 16:50:06","A2062","2018-10-24 14:38:00","1","2"
"7","2",\N,"1","8","1","2018-10-31","3","コース共通","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-07 10:00:27","CUSTUMER","2018-10-07 10:00:27","0","1"
"8","2",\N,"1","8","1","2018-10-31","3","コース共通","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-07 10:00:27","CUSTUMER","2018-10-07 10:00:27","0","1"
"9","2",\N,"1","8","1","2018-10-17","3","コース共通","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-10-24 14:38:00","A2062","2018-10-24 14:38:00","0","1"
"10","2",\N,"1","8","1","2018-10-17","3","コース共通","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-10-24 14:38:00","A2062","2018-10-24 14:38:00","0","1"
"11","2",\N,"1","9","1","2019-01-31","4","コース共通","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-10 13:09:40","CUSTUMER","2019-01-10 13:09:40","0","1"
"12","2",\N,"1","9","1","2019-01-31","4","コース共通","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-10 13:09:40","CUSTUMER","2019-01-10 13:09:40","0","1"
"13","2",\N,"1","9","1","2019-02-22","5","コース共通","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-04 15:23:53","A2062","2019-02-12 15:37:34","1","2"
"14","2",\N,"1","9","1","2019-02-22","5","コース共通","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-04 15:23:53","A2062","2019-02-12 15:37:34","1","2"
"15","2",\N,"1","9","1","2019-02-28","4","コース共通","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-02-12 15:37:34","A2062","2019-02-12 15:37:34","0","1"
"16","2",\N,"1","9","1","2019-02-28","4","コース共通","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-02-12 15:37:34","A2062","2019-02-12 15:37:34","0","1"
"17","2",\N,"1","48","1","2019-06-25","2","【女性限定】◆レディースドック（乳がん・子宮がん検査）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-31 01:02:03","CUSTUMER","2019-05-31 01:02:03","0","1"
"18","2",\N,"1","48","1","2019-06-25","2","【女性限定】◆レディースドック（乳がん・子宮がん検査）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-05-31 01:02:03","CUSTUMER","2019-05-31 01:02:03","0","1"
"19","2",\N,"1","45","1","2019-06-20","4","【女性限定】◆レディースドック（乳がん・子宮がん検査）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-06 09:30:55","CUSTUMER","2019-06-06 09:30:55","0","1"
"20","2",\N,"1","45","1","2019-06-20","4","【女性限定】◆レディースドック（乳がん・子宮がん検査）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-06-06 09:30:55","CUSTUMER","2019-06-06 09:30:55","0","1"
