"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20926","2","【男性向け】◆プレミアムメンズドック（脳・肺・前立腺がん検査）","【男性向け】◆プレミアムメンズドック（脳・肺・前立腺がん検査）","1","0","0","0","0",\N,"7","6000","11","system","2017-08-18 12:13:23","A2867","2020-02-17 14:56:12","0","22"
"20927","1","【女性向け】◆プレミアムレディースドック（脳・肺・婦人科検査）","【女性向け】◆プレミアムレディースドック（脳・肺・婦人科検査）","1","0","0","0","0",\N,"7","6000","11","system","2017-08-18 12:13:23","A2867","2020-02-17 14:58:19","0","28"
"20928","3","【女性向け】◆レディースドック（乳がん・子宮がん検査）","【女性向け】◆レディースドック（乳がん・子宮がん検査）","1","0","0","0","0",\N,"7","6000","11","system","2017-08-18 12:13:23","A3210","2020-01-23 15:10:42","0","27"
"21865","12","◆ベーシック人間ドック（胃バリウム検査）","◆ベーシック人間ドック（胃バリウム検査）","0","0","0","0","0",\N,"0","6000","11","system","2017-08-18 12:13:23","A3210","2020-01-23 15:09:06","0","14"
"21866","10","◆レディースドック+脳検診（乳がん・子宮がん検査付き）","◆レディースドック+脳検診（乳がん・子宮がん検査付き）","0","0","0","0","0",\N,"0","6000","6","system","2017-08-18 12:13:23","A3210","2020-01-23 15:09:06","0","15"
"21867","5","◆人間ドック+脳検診（頭部MRI/MRA・頚動脈エコー）","◆人間ドック+脳検診（頭部MRI/MRA・頚動脈エコー）","0","0","0","0","0",\N,"0","6000","6","system","2017-08-18 12:13:23","A3210","2020-01-23 15:09:06","0","17"
"21868","7","大腸3D-CTによる大腸がん検診","大腸3D-CTによる大腸がん検診","0","0","0","0","0",\N,"0","6000","13","system","2017-08-18 12:13:23","A3210","2020-01-23 15:09:06","0","17"
"21869","9","大腸CT　1泊人間ドック（胃の検査は胃カメラ）","大腸CT　1泊人間ドック（胃の検査は胃カメラ）","0","0","0","0","0",\N,"0","6000","13","system","2017-08-18 12:13:23","A3210","2020-01-23 15:09:06","0","15"
"21870","13","脳検診","脳検診","0","0","0","0","0",\N,"0","6000","11","system","2017-08-18 12:13:23","A3210","2020-01-23 15:09:06","0","11"
"21871","4","健保コース","健保コース","0","0","0","0","0",\N,"0",\N,\N,"A2062","2017-09-13 16:44:40","A3210","2020-01-23 15:09:06","0","10"
"21872","6","【男女ペア】◆プレミアム全身ドック（脳・肺検査）","【男女ペア】◆プレミアム全身ドック（脳・肺検査）","0","0","0","0","0",\N,"7","6000","6","A2636","2019-04-24 14:01:06","A3210","2020-01-23 15:09:06","0","14"
"21873","8","【男女ペア価格】◆ベーシック人間ドック（胃バリウム検査）","【男女ペア価格】◆ベーシック人間ドック（胃バリウム検査）","0","0","0","0","0",\N,"0","6000","11","A2636","2019-04-24 14:34:41","A3210","2020-01-23 15:09:06","0","8"
"21874","11","脳検診＋認知症チェック（MCIスクリーニング）","脳検診＋認知症チェック（MCIスクリーニング）","0","0","0","0","0",\N,"0","6000","11","A2636","2019-04-24 15:07:00","A3210","2020-01-23 15:09:06","0","6"
