"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"19","1","1","2019-09-27","5","人間ドック＋頭部CT","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-03 07:28:31","A3215","2019-11-20 11:44:40","1","2"
"2","2",\N,"19","1","1","2019-09-27","5","人間ドック＋頭部CT","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-03 07:28:31","A3215","2019-11-20 11:44:40","1","2"
"3","2",\N,"16","1","1","2019-11-08","5","【2019/10～】人間ドック＋頭部CT","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3215","2019-11-20 11:44:40","A3215","2019-11-20 11:44:40","0","1"
"4","2",\N,"16","1","1","2019-11-08","5","【2019/10～】人間ドック＋頭部CT","帯1","0",\N,"2","0","0000","2300","1","1","1","A3215","2019-11-20 11:44:40","A3215","2019-11-20 11:44:40","0","1"
"5","2",\N,"17","1","1","2020-04-15","3","健康診断 定期健康診断1","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-25 15:08:47","CUSTUMER","2020-01-25 15:08:47","0","1"
"6","2",\N,"17","1","1","2020-04-15","3","健康診断 定期健康診断1","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-01-25 15:08:47","CUSTUMER","2020-01-25 15:08:47","0","1"
"7","2",\N,"18","1","1","2020-02-06","4","健康診断 定期健康診断2","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-25 22:09:09","CUSTUMER","2020-01-25 22:09:09","0","1"
"8","2",\N,"18","1","1","2020-02-06","4","健康診断 定期健康診断2","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-01-25 22:09:09","CUSTUMER","2020-01-25 22:09:09","0","1"
"9","2",\N,"17","1","1","2020-04-27","1","健康診断 定期健康診断1","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-09 00:13:31","CUSTUMER","2020-02-09 00:13:31","0","1"
"10","2",\N,"17","1","1","2020-04-27","1","健康診断 定期健康診断1","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-02-09 00:13:31","CUSTUMER","2020-02-09 00:13:31","0","1"
"11","2",\N,"18","1","1","2020-02-25","2","健康診断 定期健康診断2","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-18 09:03:36","CUSTUMER","2020-02-18 09:03:36","0","1"
"12","2",\N,"18","1","1","2020-02-25","2","健康診断 定期健康診断2","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-02-18 09:03:36","CUSTUMER","2020-02-18 09:03:36","0","1"
"13","2",\N,"17","1","1","2020-04-15","3","健康診断 定期健康診断1","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2020-02-21 01:57:45","CUSTUMER","2020-02-21 01:57:45","0","1"
"14","2",\N,"18","1","1","2020-03-11","3","健康診断 定期健康診断2","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-28 20:04:34","CUSTUMER","2020-02-28 20:04:34","0","1"
"15","2",\N,"18","1","1","2020-03-11","3","健康診断 定期健康診断2","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-02-28 20:04:34","CUSTUMER","2020-02-28 20:04:34","0","1"
