"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"2","4","1","2017-09-09","6","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"2","2",\N,"3","7","1","2017-09-09","6","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"3","2",\N,"3","4","1","2017-09-05","2","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"4","2",\N,"1","7","1","2017-10-28","6","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"5","2",\N,"2","6","1","2017-10-28","6","ライン","帯1",\N,\N,"4",\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","A2062","2017-09-22 11:54:36","0","1"
"6","2",\N,"2","4","1","2017-09-16","6","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"7","2",\N,"3","11","1","2017-09-16","6","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"8","2",\N,"2","7","1","2017-09-30","6","ライン","帯1",\N,\N,"4",\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","A2062","2017-09-25 15:37:58","0","1"
"9","2",\N,"999999","999999","1","2017-08-26","6","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"10","2",\N,"999999","999999","1","2017-08-26","6","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"11","2",\N,"2","5","1","2017-10-06","5","マンモグラフィ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-09-22 12:08:32","A2062","2017-09-22 12:08:32","0","1"
"12","2",\N,"2","5","1","2017-10-06","5","マンモグラフィ","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-09-22 12:08:32","A2062","2017-09-22 12:08:32","0","1"
"13","2",\N,"2","7","1","2017-10-05","4","マンモグラフィ","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A2062","2017-09-28 10:44:44","A2062","2017-09-28 10:44:44","0","1"
"14","2",\N,"2","7","1","2017-10-05","4","マンモグラフィ","帯1","0",\N,"4","0","0000","2300","1","1","1","A2062","2017-09-28 10:44:44","A2062","2017-09-28 10:44:44","0","1"
"15","2",\N,"3","16","1","2017-10-14","6","乳腺エコー","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2064","2017-09-29 12:49:14","A2064","2017-09-29 12:49:14","0","1"
"16","2",\N,"3","16","1","2017-10-14","6","乳腺エコー","帯1","0",\N,"2","0","0000","2300","1","1","1","A2064","2017-09-29 12:49:14","A2064","2017-09-29 12:49:14","0","1"
"17","2",\N,"1","7","1","2017-10-14","6","胃バリウムコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-30 22:48:38","CUSTUMER","2017-09-30 22:48:38","0","1"
"18","2",\N,"1","7","1","2017-10-14","6","胃バリウムコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-09-30 22:48:38","CUSTUMER","2017-09-30 22:48:38","0","1"
"19","2",\N,"2","6","1","2017-10-14","6","マンモグラフィ","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-05 10:39:37","CUSTUMER","2017-10-05 10:39:37","0","1"
"20","2",\N,"2","6","1","2017-10-14","6","マンモグラフィ","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2017-10-05 10:39:37","CUSTUMER","2017-10-05 10:39:37","0","1"
"21","2",\N,"2","6","1","2017-10-21","6","マンモグラフィ","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-10 13:21:15","CUSTUMER","2017-10-10 13:21:15","0","1"
"22","2",\N,"2","6","1","2017-10-21","6","マンモグラフィ","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2017-10-10 13:21:15","CUSTUMER","2017-10-10 13:21:15","0","1"
"23","2",\N,"2","9","1","2017-11-25","6","マンモグラフィ","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-30 14:24:53","A1589","2017-11-07 17:29:37","0","1"
"24","2",\N,"2","9","1","2017-11-25","6","マンモグラフィ","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2017-10-30 14:24:53","A1589","2017-11-07 17:29:37","0","1"
"25","2",\N,"1","8","1","2017-11-25","6","胃バリウムコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-31 16:57:49","A1589","2017-11-07 17:28:24","0","1"
"26","2",\N,"1","8","1","2017-11-25","6","胃バリウムコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-10-31 16:57:49","A1589","2017-11-07 17:28:24","0","1"
"27","2",\N,"2","9","1","2017-11-21","2","マンモグラフィ","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-01 20:42:26","A1589","2017-11-07 17:29:36","0","1"
"28","2",\N,"2","9","1","2017-11-21","2","マンモグラフィ","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2017-11-01 20:42:26","A1589","2017-11-07 17:29:36","0","1"
"29","2",\N,"2","8","1","2017-12-09","6","マンモグラフィ","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-02 08:20:01","B37716","2017-11-02 14:00:16","1","2"
"30","2",\N,"2","8","1","2017-12-09","6","マンモグラフィ","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2017-11-02 08:20:01","B37716","2017-11-02 14:00:16","1","2"
"31","2",\N,"2","9","1","2017-12-16","6","マンモグラフィ","帯1","0",\N,"4","0","0000","2300","1","9",\N,"B37716","2017-11-02 14:00:16","A1589","2017-11-07 17:29:37","0","1"
"32","2",\N,"2","9","1","2017-12-16","6","マンモグラフィ","帯1","0",\N,"4","0","0000","2300","1","1","1","B37716","2017-11-02 14:00:16","B37716","2017-11-09 12:08:12","0","2"
"33","2",\N,"2","9","1","2017-11-25","6","マンモグラフィ","帯1","0",\N,"4","0","0000","2300","1","1","2","A2062","2017-11-07 17:55:44","A2062","2017-11-13 09:59:19","1","2"
"34","2",\N,"2","9","1","2017-11-22","3","マンモグラフィ","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-11 17:58:41","B37716","2017-11-17 12:51:15","1","2"
"35","2",\N,"2","9","1","2017-11-22","3","マンモグラフィ","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2017-11-11 17:58:41","B37716","2017-11-17 12:51:15","1","2"
"36","2",\N,"3","41","1","2017-11-25","6","乳腺エコー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-11-13 09:59:19","A2062","2017-11-13 09:59:19","0","1"
"37","2",\N,"3","41","1","2017-11-25","6","乳腺エコー","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-11-13 09:59:19","A2062","2017-11-13 09:59:19","0","1"
"38","2",\N,"3","42","1","2017-11-28","2","乳腺エコー","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-15 23:57:25","CUSTUMER","2017-11-15 23:57:25","0","1"
