"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"6","263","1","2019-02-05","2","人間ドック　胃カメラ＆人間ドック　X線","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-12 11:50:14","CUSTUMER","2018-12-12 11:50:14","0","1"
"2","2",\N,"6","263","1","2019-02-05","2","人間ドック　胃カメラ＆人間ドック　X線","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-12 11:50:14","CUSTUMER","2018-12-12 11:50:14","0","1"
"3","2",\N,"6","263","1","2019-06-07","5","人間ドック　胃カメラ＆人間ドック　X線","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-08 15:37:28","CUSTUMER","2019-03-08 15:37:28","0","1"
"4","2",\N,"6","263","1","2019-06-07","5","人間ドック　胃カメラ＆人間ドック　X線","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-08 15:37:28","CUSTUMER","2019-03-08 15:37:28","0","1"
"5","2",\N,"4","263","1","2019-06-07","5","脳ドック＆シンプル脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-08 15:40:16","CUSTUMER","2019-03-08 15:40:16","0","1"
"6","2",\N,"4","263","1","2019-06-07","5","脳ドック＆シンプル脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-08 15:40:16","CUSTUMER","2019-03-08 15:40:16","0","1"
"7","2",\N,"3","263","1","2019-08-05","1","生活習慣病予防健診","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-25 08:22:47","CUSTUMER","2019-03-25 08:22:47","0","1"
"8","2",\N,"3","263","1","2019-08-05","1","生活習慣病予防健診","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-25 08:22:47","CUSTUMER","2019-03-25 08:22:47","0","1"
"9","2",\N,"2","211","1","2019-06-24","1","1泊2日人間ドック　胃カメラ＆1泊2日人間ドック　X線","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-06-24 11:55:09","A2062","2019-06-24 11:55:09","0","1"
"10","2",\N,"2","211","1","2019-06-24","1","1泊2日人間ドック　胃カメラ＆1泊2日人間ドック　X線","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-06-24 11:55:09","A2062","2019-06-24 11:55:09","0","1"
"11","2",\N,"2","211","1","2019-12-03","2","1泊2日人間ドック（胃カメラ）＆1泊2日人間ドック（胃部X線検査）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3213","2019-10-04 12:36:11","A3213","2019-10-04 12:36:11","0","1"
"12","2",\N,"2","211","1","2019-12-03","2","1泊2日人間ドック（胃カメラ）＆1泊2日人間ドック（胃部X線検査）","帯1","0",\N,"2","0","0000","2300","1","1","1","A3213","2019-10-04 12:36:11","A3271","2019-12-24 20:05:14","0","2"
"13","2",\N,"2","211","1","2020-01-21","2","1泊2日人間ドック（胃カメラ）＆1泊2日人間ドック（胃部X線検査）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3213","2019-10-29 10:34:33","A3213","2019-10-29 10:34:33","0","1"
"14","2",\N,"2","211","1","2020-01-21","2","1泊2日人間ドック（胃カメラ）＆1泊2日人間ドック（胃部X線検査）","帯1","0",\N,"2","0","0000","2300","1","1","1","A3213","2019-10-29 10:34:33","A3213","2019-10-29 10:34:33","0","1"
"15","2",\N,"6","486","1","2020-02-07","5","人間ドック（胃カメラ）＆人間ドック（胃部X線検査）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3215","2019-12-02 11:12:22","A3215","2019-12-02 11:12:22","0","1"
"16","2",\N,"6","486","1","2020-02-07","5","人間ドック（胃カメラ）＆人間ドック（胃部X線検査）","帯1","0",\N,"1","0","0000","2300","1","1","1","A3215","2019-12-02 11:12:22","A3215","2019-12-02 11:12:22","0","1"
"17","2",\N,"2","211","1","2019-12-24","2","1泊2日人間ドック（胃カメラ）＆1泊2日人間ドック（胃部X線検査）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3211","2019-12-09 14:17:30","A3211","2019-12-09 14:17:30","0","1"
"18","2",\N,"2","211","1","2019-12-24","2","1泊2日人間ドック（胃カメラ）＆1泊2日人間ドック（胃部X線検査）","帯1","0",\N,"2","0","0000","2300","1","1","1","A3211","2019-12-09 14:17:30","A3211","2019-12-09 14:17:30","0","1"
"19","2",\N,"6","487","1","2020-01-06","1","人間ドック（胃カメラ）＆人間ドック（胃部X線検査）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3211","2019-12-24 12:40:19","A3211","2019-12-24 12:40:19","0","1"
"20","2",\N,"6","487","1","2020-01-06","1","人間ドック（胃カメラ）＆人間ドック（胃部X線検査）","帯1","0",\N,"1","0","0000","2300","1","1","1","A3211","2019-12-24 12:40:19","A3271","2019-12-24 13:25:02","0","2"
"21","2",\N,"2","211","1","2020-02-12","3","1泊2日人間ドック（胃カメラ）＆1泊2日人間ドック（胃部X線検査）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3271","2020-01-07 16:31:27","A3271","2020-01-07 16:31:27","0","1"
"22","2",\N,"2","211","1","2020-02-12","3","1泊2日人間ドック（胃カメラ）＆1泊2日人間ドック（胃部X線検査）","帯1","0",\N,"2","0","0000","2300","1","1","1","A3271","2020-01-07 16:31:27","A3271","2020-01-07 16:31:27","0","1"
"23","2",\N,"6","485","1","2020-03-16","1","人間ドック（胃カメラ）＆人間ドック（胃部X線検査）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3210","2020-01-31 11:01:06","A3210","2020-01-31 11:01:06","0","1"
"24","2",\N,"6","485","1","2020-03-16","1","人間ドック（胃カメラ）＆人間ドック（胃部X線検査）","帯1","0",\N,"2","0","0000","2300","1","1","1","A3210","2020-01-31 11:01:06","A3210","2020-01-31 11:01:06","0","1"
