"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","45","1","2017-12-22","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-13 10:00:19","B37732","2017-11-13 10:36:59","1","2"
"2","2",\N,"1","45","1","2017-12-22","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-11-13 10:00:19","B37732","2017-11-13 10:36:59","1","2"
"3","2",\N,"1","45","1","2017-12-15","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B37732","2017-11-13 10:36:59","B37732","2017-11-13 10:36:59","0","1"
"4","2",\N,"1","45","1","2017-12-15","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","B37732","2017-11-13 10:36:59","B37732","2017-11-13 10:36:59","0","1"
"5","2",\N,"1","177","1","2018-06-15","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-07 17:09:43","CUSTUMER","2018-05-07 17:09:43","0","1"
"6","2",\N,"1","177","1","2018-06-15","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-07 17:09:43","B37732","2018-05-07 18:30:35","0","2"
"7","2",\N,"1","177","1","2018-06-15","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","B37732","2018-05-07 18:36:38","A2062","2018-05-08 14:45:17","0","2"
"8","2",\N,"1","466","1","2019-06-15","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-17 09:24:27","CUSTUMER","2019-05-17 09:24:27","0","1"
"9","2",\N,"1","466","1","2019-06-15","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-17 09:24:27","CUSTUMER","2019-05-17 09:24:27","0","1"
"10","2",\N,"3","28","1","2019-06-03","1","人間ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-20 15:02:25","CUSTUMER","2019-05-20 15:02:25","0","1"
"11","2",\N,"3","28","1","2019-06-03","1","人間ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-20 15:02:25","CUSTUMER","2019-05-20 15:02:25","0","1"
"12","2",\N,"4","7","1","2019-11-06","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-18 17:26:35","B37732","2019-10-19 09:21:57","1","2"
"13","2",\N,"4","7","1","2019-11-06","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-18 17:26:35","B37732","2019-10-19 09:21:57","1","2"
"14","2",\N,"4","9","1","2019-11-25","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B37732","2019-10-19 09:21:57","B37732","2019-10-19 09:21:57","0","1"
"15","2",\N,"4","9","1","2019-11-25","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","B37732","2019-10-19 09:21:57","B37732","2019-10-19 09:21:57","0","1"
