"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20466","7","頭・頚・腰椎まで調べる脳ドック","頭・頚・腰椎まで調べる脳ドック","0","0","0","0","0",\N,"7","6000","6","system","2017-08-18 12:13:18","A3212","2019-09-27 09:06:47","0","8"
"20467","5","【2019年9月30日まで】脳ドック・スタンドーコース（当日結果説明あり）","【2019年9月30日まで】脳ドック・スタンドーコース（当日結果","0","0","0","0","0",\N,"7","6000","6","system","2017-08-18 12:13:18","A3212","2020-01-15 14:24:50","1","19"
"20468","8","MRA・MRIで全身を検査するブライダルドック","MRA・MRIで全身を検査するブライダルドック","0","0","0","0","0",\N,"7","6000","6","system","2017-08-18 12:13:18","A3212","2019-09-27 09:06:47","0","7"
"20469","4","健保コース","健保コース","0","0","0","0","0",\N,"7","6000","6","A2062","2017-11-09 18:01:12","B37827","2019-03-07 16:05:28","0","3"
"20470","6","脳ドック（診察無し）","脳ドック（診察無し）","0","0","0","0","0",\N,"7","6000","6","A2636","2019-02-26 11:25:42","A3212","2019-09-27 09:06:47","0","6"
"20471","3","【平日・土曜　19時半まで】脳ドック・クイックコース","【平日・土曜　19時半まで】脳ドック・クイックコース","1","0","0","0","0",\N,"7","6000","0","A2636","2019-02-28 17:32:49","A2867","2020-02-17 10:50:36","0","18"
"20472","2","【日曜・祝日】脳ドック・クイックコース","【日曜・祝日】脳ドック・クイックコース","1","0","0","0","0",\N,"7","6000","1","A2636","2019-02-28 17:36:08","A2867","2020-02-17 10:52:15","0","19"
"20473","9","脳ドック（診察付き）※バックアップ","脳ドック（診察付き）※バックアップ","0","0","0","0","0",\N,"7","6000","6","A2636","2019-02-28 17:39:38","A3212","2019-09-27 09:06:47","0","3"
"20474","9","【日祝日】脳ドック・クイックコース","【日祝日】脳ドック・クイックコース","0","0","0","0","0",\N,"7","6000","1","A1589","2019-03-04 12:08:43","A1589","2019-03-04 12:10:13","1","1"
"20475","1","脳ドック・スタンダードコース（当日結果説明あり）","脳ドック・スタンダードコース（当日結果説明あり）","1","0","0","0","0",\N,"7","6000","6","A3220","2019-08-29 14:53:05","A2867","2020-02-17 10:53:39","0","9"
