"line_id","date","frame"
1,20200201,1
1,20200202,0
1,20200203,2
1,20200204,2
1,20200205,0
1,20200206,2
1,20200207,2
1,20200208,1
1,20200209,0
1,20200210,2
1,20200211,0
1,20200212,0
1,20200213,2
1,20200214,2
1,20200215,1
1,20200216,0
1,20200217,2
1,20200218,2
1,20200219,0
1,20200220,2
1,20200221,2
1,20200222,1
1,20200223,0
1,20200224,0
1,20200225,2
1,20200226,0
1,20200227,2
1,20200228,2
1,20200229,1
1,20200301,0
1,20200302,2
1,20200303,2
1,20200304,0
1,20200305,2
1,20200306,2
1,20200307,1
1,20200308,0
1,20200309,2
1,20200310,2
1,20200311,0
1,20200312,2
1,20200313,2
1,20200314,1
1,20200315,0
1,20200316,2
1,20200317,2
1,20200318,0
1,20200319,2
1,20200320,0
1,20200321,1
1,20200322,0
1,20200323,2
1,20200324,2
1,20200325,0
1,20200326,2
1,20200327,2
1,20200328,1
1,20200329,0
1,20200330,2
1,20200331,2
1,20200401,0
1,20200402,2
1,20200403,2
1,20200404,1
1,20200405,0
1,20200406,2
1,20200407,2
1,20200408,0
1,20200409,2
1,20200410,2
1,20200411,1
1,20200412,0
1,20200413,2
1,20200414,2
1,20200415,0
1,20200416,2
1,20200417,2
1,20200418,1
1,20200419,0
1,20200420,2
1,20200421,2
1,20200422,0
1,20200423,2
1,20200424,2
1,20200425,1
1,20200426,0
1,20200427,2
1,20200428,2
1,20200429,0
1,20200430,2
1,20200501,2
1,20200502,1
1,20200503,0
1,20200504,2
1,20200505,2
1,20200506,0
1,20200507,2
1,20200508,2
1,20200509,1
1,20200510,0
1,20200511,2
1,20200512,2
1,20200513,0
1,20200514,2
1,20200515,2
1,20200516,1
1,20200517,0
1,20200518,2
1,20200519,2
1,20200520,0
1,20200521,2
1,20200522,2
1,20200523,1
1,20200524,0
1,20200525,2
1,20200526,2
1,20200527,0
1,20200528,2
1,20200529,2
1,20200530,1
1,20200531,0
1,20200601,2
1,20200602,2
1,20200603,0
1,20200604,2
1,20200605,2
1,20200606,1
1,20200607,0
1,20200608,2
1,20200609,2
1,20200610,0
1,20200611,2
1,20200612,2
1,20200613,1
1,20200614,0
1,20200615,2
1,20200616,2
1,20200617,0
1,20200618,2
1,20200619,2
1,20200620,1
1,20200621,0
1,20200622,2
1,20200623,2
1,20200624,0
1,20200625,2
1,20200626,2
1,20200627,1
1,20200628,0
1,20200629,2
1,20200630,2
1,20200701,0
1,20200702,2
1,20200703,2
1,20200704,1
1,20200705,0
1,20200706,2
1,20200707,2
1,20200708,0
1,20200709,2
1,20200710,2
1,20200711,1
1,20200712,0
1,20200713,2
1,20200714,2
1,20200715,0
1,20200716,2
1,20200717,2
1,20200718,1
1,20200719,0
1,20200720,2
1,20200721,2
1,20200722,0
1,20200723,2
1,20200724,2
1,20200725,1
1,20200726,0
1,20200727,2
1,20200728,2
1,20200729,0
1,20200730,2
1,20200731,0
1,20200801,1
1,20200802,0
1,20200803,2
1,20200804,2
1,20200805,0
1,20200806,2
1,20200807,2
1,20200808,1
1,20200809,0
1,20200810,2
1,20200811,2
1,20200812,0
1,20200813,2
1,20200814,2
1,20200815,1
1,20200816,0
1,20200817,2
1,20200818,2
1,20200819,0
1,20200820,2
1,20200821,2
1,20200822,1
1,20200823,0
1,20200824,2
1,20200825,2
1,20200826,0
1,20200827,2
1,20200828,2
1,20200829,1
1,20200830,0
1,20200831,2
1,20200901,2
1,20200902,0
1,20200903,2
1,20200904,2
1,20200905,1
1,20200906,0
1,20200907,2
1,20200908,2
1,20200909,0
1,20200910,2
1,20200911,2
1,20200912,1
1,20200913,0
1,20200914,2
1,20200915,2
1,20200916,0
1,20200917,2
1,20200918,2
1,20200919,1
1,20200920,0
1,20200921,2
1,20200922,2
1,20200923,0
1,20200924,2
1,20200925,2
1,20200926,1
1,20200927,0
1,20200928,2
1,20200929,2
1,20200930,0
2,20200201,4
2,20200202,0
2,20200203,4
2,20200204,4
2,20200205,0
2,20200206,4
2,20200207,4
2,20200208,4
2,20200209,0
2,20200210,4
2,20200211,4
2,20200212,0
2,20200213,4
2,20200214,4
2,20200215,4
2,20200216,0
2,20200217,4
2,20200218,4
2,20200219,0
2,20200220,4
2,20200221,4
2,20200222,4
2,20200223,0
2,20200224,4
2,20200225,4
2,20200226,0
2,20200227,4
2,20200228,4
2,20200229,4
2,20200301,0
2,20200302,4
2,20200303,4
2,20200304,0
2,20200305,4
2,20200306,4
2,20200307,4
2,20200308,0
2,20200309,4
2,20200310,4
2,20200311,0
2,20200312,4
2,20200313,4
2,20200314,4
2,20200315,0
2,20200316,4
2,20200317,4
2,20200318,0
2,20200319,4
2,20200320,4
2,20200321,4
2,20200322,0
2,20200323,4
2,20200324,4
2,20200325,0
2,20200326,4
2,20200327,4
2,20200328,4
2,20200329,0
2,20200330,4
2,20200331,4
2,20200401,0
2,20200402,4
2,20200403,4
2,20200404,4
2,20200405,0
2,20200406,4
2,20200407,4
2,20200408,0
2,20200409,4
2,20200410,4
2,20200411,4
2,20200412,0
2,20200413,4
2,20200414,4
2,20200415,0
2,20200416,4
2,20200417,4
2,20200418,4
2,20200419,0
2,20200420,4
2,20200421,4
2,20200422,0
2,20200423,4
2,20200424,4
2,20200425,4
2,20200426,0
2,20200427,4
2,20200428,4
2,20200429,0
2,20200430,4
2,20200501,4
2,20200502,4
2,20200503,0
2,20200504,4
2,20200505,4
2,20200506,0
2,20200507,4
2,20200508,4
2,20200509,4
2,20200510,0
2,20200511,4
2,20200512,4
2,20200513,0
2,20200514,4
2,20200515,4
2,20200516,4
2,20200517,0
2,20200518,4
2,20200519,4
2,20200520,0
2,20200521,4
2,20200522,4
2,20200523,4
2,20200524,0
2,20200525,4
2,20200526,4
2,20200527,0
2,20200528,4
2,20200529,4
2,20200530,4
2,20200531,0
2,20200601,4
2,20200602,4
2,20200603,0
2,20200604,4
2,20200605,4
2,20200606,4
2,20200607,0
2,20200608,4
2,20200609,4
2,20200610,0
2,20200611,4
2,20200612,4
2,20200613,4
2,20200614,0
2,20200615,4
2,20200616,4
2,20200617,0
2,20200618,4
2,20200619,4
2,20200620,4
2,20200621,0
2,20200622,4
2,20200623,4
