"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","2","1","2018-05-07","1","人間ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-03 02:52:57","CUSTUMER","2018-04-03 02:52:57","0","1"
"2","2",\N,"1","2","1","2018-05-07","1","人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-04-03 02:52:58","CUSTUMER","2018-04-03 02:52:58","0","1"
"3","2",\N,"3","4","1","2018-04-12","4","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-05 14:05:05","CUSTUMER","2018-04-05 14:05:05","0","1"
"4","2",\N,"3","4","1","2018-04-12","4","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-05 14:05:05","CUSTUMER","2018-04-05 14:05:05","0","1"
"5","2",\N,"3","4","1","2018-04-27","5","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-20 09:28:52","CUSTUMER","2018-04-20 09:28:52","0","1"
"6","2",\N,"3","4","1","2018-04-27","5","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-20 09:28:52","CUSTUMER","2018-04-20 09:28:52","0","1"
"7","2",\N,"2","55","1","2018-05-17","4","脳ドック（診察付き）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-27 16:14:19","A2064","2018-04-27 17:54:22","1","2"
"8","2",\N,"2","55","1","2018-05-17","4","脳ドック（診察付き）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-27 16:14:19","A2064","2018-04-27 17:54:22","1","2"
"9","2",\N,"2","54","1","2018-05-11","5","脳ドック（診察付き）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2018-04-27 17:54:22","A2064","2018-04-27 17:54:22","0","1"
"10","2",\N,"2","54","1","2018-05-11","5","脳ドック（診察付き）","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2018-04-27 17:54:22","A2064","2018-04-27 17:54:22","0","1"
"11","2",\N,"2","54","1","2018-05-25","5","脳ドック（診察付き）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-28 15:21:49","CUSTUMER","2018-04-28 15:21:49","0","1"
"12","2",\N,"2","54","1","2018-05-25","5","脳ドック（診察付き）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-04-28 15:21:49","CUSTUMER","2018-04-28 15:21:49","0","1"
"13","2",\N,"3","4","1","2018-05-21","1","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-01 15:49:09","CUSTUMER","2018-05-01 15:49:09","0","1"
"14","2",\N,"3","4","1","2018-05-21","1","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-01 15:49:09","CUSTUMER","2018-05-01 15:49:09","0","1"
"15","2",\N,"3","4","1","2018-04-27","5","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B79720","2018-05-07 14:52:53","B79720","2018-05-07 14:52:53","0","1"
"16","2",\N,"2","55","1","2018-05-24","4","脳ドック（診察付き）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-08 16:12:56","A2062","2018-05-08 17:29:22","1","2"
"17","2",\N,"2","55","1","2018-05-24","4","脳ドック（診察付き）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-08 16:12:56","A2062","2018-05-08 17:29:22","1","2"
"18","2",\N,"2","54","1","2018-05-25","5","脳ドック（診察付き）","帯1","0",\N,"3","0","0000","2300","1","1","2","A2062","2018-05-08 17:29:22","A2062","2018-05-08 17:29:22","0","1"
"19","2",\N,"2","54","1","2018-06-01","5","脳ドック（診察付き）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-15 18:23:36","CUSTUMER","2018-05-15 18:23:36","0","1"
"20","2",\N,"2","54","1","2018-06-01","5","脳ドック（診察付き）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-05-15 18:23:36","CUSTUMER","2018-05-15 18:23:36","0","1"
"21","2",\N,"3","4","1","2018-06-01","5","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-06-01 10:07:45","A2062","2018-06-01 10:07:45","0","1"
"22","2",\N,"3","4","1","2018-06-01","5","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-06-01 10:07:45","A2062","2018-06-01 10:07:45","0","1"
"23","2",\N,"1","2","1","2018-06-22","5","人間ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-06-08 18:13:41","A2062","2018-06-08 18:13:41","0","1"
"24","2",\N,"1","2","1","2018-06-22","5","人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-06-08 18:13:41","A2062","2018-06-08 18:13:41","0","1"
"25","2",\N,"1","2","1","2018-06-22","5","人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","2","A2062","2018-06-08 18:14:28","A2062","2018-06-08 18:14:28","0","1"
"26","2",\N,"3","23","1","2018-06-22","5","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-06-08 18:26:33","A2062","2018-06-08 18:27:32","0","1"
"27","2",\N,"3","23","1","2018-06-22","5","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-06-08 18:26:33","A2062","2018-06-08 18:27:32","0","1"
"28","2",\N,"3","23","1","2018-06-22","5","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2018-06-08 18:28:18","A2062","2018-06-08 18:28:18","0","1"
"29","2",\N,"4","1","1","2018-06-22","5","マンモグラフィ","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2064","2018-06-08 18:29:33","A2064","2018-06-08 18:29:33","0","1"
"30","2",\N,"4","1","1","2018-06-22","5","マンモグラフィ","帯1","0",\N,"2","0","0000","2300","1","1","1","A2064","2018-06-08 18:29:33","A2064","2018-06-08 18:29:33","0","1"
"31","2",\N,"6","1","1","2018-06-22","5","肺ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-06-08 18:29:56","A2062","2018-06-08 18:29:56","0","1"
"32","2",\N,"6","1","1","2018-06-22","5","肺ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-06-08 18:29:56","A2062","2018-06-08 18:29:56","0","1"
"33","2",\N,"2","70","1","2018-07-26","4","脳ドック（診察付き）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-17 22:01:43","A2062","2018-06-18 11:07:10","0","1"
"34","2",\N,"2","70","1","2018-07-26","4","脳ドック（診察付き）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-06-17 22:01:43","A2062","2018-06-18 11:07:10","0","1"
"35","2",\N,"2","70","1","2018-07-26","4","脳ドック（診察付き）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-08 10:46:20","CUSTUMER","2018-07-08 10:46:20","0","1"
"36","2",\N,"7","1","1","2018-08-29","3","乳腺エコー検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-03 18:41:26","CUSTUMER","2018-08-03 18:41:26","0","1"
"37","2",\N,"7","1","1","2018-08-29","3","乳腺エコー検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-03 18:41:26","CUSTUMER","2018-08-03 18:41:26","0","1"
"38","2",\N,"6","1","1","2018-08-18","6","肺ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-11 18:52:42","CUSTUMER","2018-08-11 18:52:42","0","1"
"39","2",\N,"6","1","1","2018-08-18","6","肺ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-11 18:52:42","CUSTUMER","2018-08-11 18:52:42","0","1"
"40","2",\N,"2","87","1","2018-09-07","5","脳ドック（診察付き）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-17 14:01:30","CUSTUMER","2018-08-17 14:01:30","0","1"
"41","2",\N,"2","87","1","2018-09-07","5","脳ドック（診察付き）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-08-17 14:01:30","CUSTUMER","2018-08-17 14:01:30","0","1"
"42","2",\N,"4","3","1","2018-08-30","4","マンモグラフィ","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-21 05:29:59","CUSTUMER","2018-08-21 05:29:59","0","1"
"43","2",\N,"4","3","1","2018-08-30","4","マンモグラフィ","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-21 05:29:59","CUSTUMER","2018-08-21 05:29:59","0","1"
"44","2",\N,"7","1","1","2018-08-30","4","乳腺エコー検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-21 05:32:16","CUSTUMER","2018-08-21 05:32:16","0","1"
"45","2",\N,"7","1","1","2018-08-30","4","乳腺エコー検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-21 05:32:16","CUSTUMER","2018-08-21 05:32:16","0","1"
"46","2",\N,"1","4","1","2018-09-10","1","人間ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-26 21:17:05","A2062","2018-09-25 20:59:23","1","2"
"47","2",\N,"1","4","1","2018-09-10","1","人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-08-26 21:17:05","A2062","2018-09-25 20:59:23","1","2"
"48","2",\N,"6","3","1","2018-09-10","1","肺ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-26 21:20:31","A2062","2018-09-25 20:58:41","1","2"
"49","2",\N,"6","3","1","2018-09-10","1","肺ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-26 21:20:31","A2062","2018-09-25 20:58:41","1","2"
"50","2",\N,"7","1","1","2018-09-10","1","乳腺エコー検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-29 21:56:35","CUSTUMER","2018-08-29 21:56:35","0","1"
"51","2",\N,"7","1","1","2018-09-10","1","乳腺エコー検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-29 21:56:35","CUSTUMER","2018-08-29 21:56:35","0","1"
"52","2",\N,"7","1","1","2018-09-11","2","乳腺エコー検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-03 18:16:55","A2062","2018-09-25 21:00:10","1","2"
"53","2",\N,"7","1","1","2018-09-11","2","乳腺エコー検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-03 18:16:55","A2062","2018-09-25 21:00:10","1","2"
"54","2",\N,"1","8","1","2018-10-03","3","人間ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-06 10:29:10","CUSTUMER","2018-09-06 10:29:10","0","1"
"55","2",\N,"1","8","1","2018-10-03","3","人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-06 10:29:10","CUSTUMER","2018-09-06 10:29:10","0","1"
