"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2018-05-18","5","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-30 13:36:34","B79570","2018-05-01 16:01:49","1","2"
"2","2",\N,"1","1","1","2018-05-18","5","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-04-30 13:36:34","B79570","2018-05-01 16:01:49","1","2"
"3","2",\N,"1","5","1","2018-05-22","2","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B79570","2018-05-01 16:01:49","A2636","2018-05-02 11:39:22","0","1"
"4","2",\N,"1","5","1","2018-05-22","2","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","B79570","2018-05-01 16:01:49","A2636","2018-05-02 11:39:22","0","1"
"5","2",\N,"5","30","1","2018-08-13","1","午前受診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-13 14:32:15","A1589","2018-07-17 09:47:00","0","1"
"6","2",\N,"5","30","1","2018-08-13","1","午前受診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-13 14:32:15","A1589","2018-07-17 09:47:00","0","1"
"7","2",\N,"5","70","1","2018-09-10","1","午前受診","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-17 13:31:25","A1589","2018-07-17 09:47:02","0","1"
"8","2",\N,"5","70","1","2018-09-10","1","午前受診","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2018-05-17 13:31:25","A1589","2018-07-17 09:47:02","0","1"
"9","2",\N,"5","92","1","2018-09-28","5","午前受診","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-21 12:51:55","A1589","2018-07-17 09:47:03","0","1"
"10","2",\N,"5","92","1","2018-09-28","5","午前受診","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2018-06-21 12:51:55","A1589","2018-07-17 09:47:03","0","1"
"11","2",\N,"5","20","1","2018-08-06","1","午前受診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-14 13:40:24","A1589","2018-07-17 09:46:58","0","1"
"12","2",\N,"5","20","1","2018-08-06","1","午前受診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-14 13:40:24","A1589","2018-07-17 09:46:58","0","1"
"13","2",\N,"5","77","1","2018-09-17","1","午前受診","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-17 11:21:05","CUSTUMER","2018-07-17 11:21:05","0","1"
"14","2",\N,"5","77","1","2018-09-17","1","午前受診","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-07-17 11:21:05","CUSTUMER","2018-07-17 11:21:05","0","1"
"15","2",\N,"1","5","1","2018-09-10","1","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-17 12:40:32","CUSTUMER","2018-07-17 12:40:32","0","1"
"16","2",\N,"1","5","1","2018-09-10","1","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-07-17 12:40:32","CUSTUMER","2018-07-17 12:40:32","0","1"
"17","2",\N,"2","3","1","2018-09-12","3","午後受診","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-19 07:27:08","A2062","2018-08-13 14:18:04","0","1"
"18","2",\N,"2","3","1","2018-09-12","3","午後受診","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-07-19 07:27:08","A2062","2018-08-13 14:18:04","0","1"
"19","2",\N,"1","11","1","2018-10-30","2","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-30 10:23:12","CUSTUMER","2018-07-30 10:23:12","0","1"
"20","2",\N,"1","11","1","2018-10-30","2","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-07-30 10:23:12","CUSTUMER","2018-07-30 10:23:12","0","1"
"21","2",\N,"6","1","1","2018-08-31","5","【外国籍の方向け】1日人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-08-06 15:39:45","A2062","2018-08-06 15:39:45","0","1"
"22","2",\N,"6","1","1","2018-08-31","5","【外国籍の方向け】1日人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-08-06 15:39:45","A2062","2018-08-06 15:39:45","0","1"
"23","2",\N,"2","2","1","2018-09-11","2","午後受診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-08-13 14:20:12","A2062","2018-08-13 14:20:12","0","1"
"24","2",\N,"2","2","1","2018-09-11","2","午後受診","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-08-13 14:20:12","A2062","2018-08-13 14:20:12","0","1"
"25","2",\N,"5","93","1","2018-11-15","4","午前受診","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-27 14:17:55","CUSTUMER","2018-08-27 14:17:55","0","1"
"26","2",\N,"5","93","1","2018-11-15","4","午前受診","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-27 14:17:56","CUSTUMER","2018-08-27 14:17:56","0","1"
"27","2",\N,"1","9","1","2018-10-01","1","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-01 07:39:54","B79570","2018-09-03 11:51:12","1","2"
"28","2",\N,"1","9","1","2018-10-01","1","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-01 07:39:54","B79570","2018-09-03 11:51:12","1","2"
"29","2",\N,"1","12","1","2018-12-20","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-02 23:24:42","A2636","2018-11-19 16:49:22","0","2"
"30","2",\N,"1","12","1","2018-12-20","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-02 23:24:42","A2636","2018-11-19 16:49:22","0","2"
"31","2",\N,"3","7","1","2018-09-20","4","心臓ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-09-03 10:18:29","A2064","2018-09-03 10:18:29","0","1"
"32","2",\N,"3","7","1","2018-09-20","4","心臓ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-09-03 10:18:29","A2064","2018-09-03 10:18:29","0","1"
"33","2",\N,"1","11","1","2018-10-10","3","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B79570","2018-09-03 11:51:12","B79570","2018-09-03 11:51:12","0","1"
"34","2",\N,"1","11","1","2018-10-10","3","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","B79570","2018-09-03 11:51:12","B79570","2018-09-03 11:51:12","0","1"
"35","2",\N,"1","11","1","2018-10-09","2","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-03 18:25:43","CUSTUMER","2018-09-03 18:25:43","0","1"
"36","2",\N,"1","11","1","2018-10-09","2","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-03 18:25:43","CUSTUMER","2018-09-03 18:25:43","0","1"
"37","2",\N,"2","3","1","2018-09-19","3","午後受診","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-04 17:33:13","B79570","2018-09-06 15:54:11","1","2"
"38","2",\N,"2","3","1","2018-09-19","3","午後受診","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-04 17:33:13","B79570","2018-09-06 15:54:11","1","2"
"39","2",\N,"2","3","1","2018-09-20","4","午後受診","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B79570","2018-09-06 15:54:10","B79570","2018-09-06 15:54:10","0","1"
"40","2",\N,"2","3","1","2018-09-20","4","午後受診","帯1","0",\N,"2","0","0000","2300","1","1","1","B79570","2018-09-06 15:54:11","B79570","2018-09-06 15:54:11","0","1"
"41","2",\N,"2","4","1","2018-11-01","4","午後受診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-07 13:24:31","A2062","2018-09-12 16:46:39","0","1"
"42","2",\N,"2","4","1","2018-11-01","4","午後受診","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-07 13:24:31","A2062","2018-09-12 16:46:39","0","1"
"43","2",\N,"1","12","1","2018-11-21","3","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-10 20:41:47","A2636","2018-11-19 16:44:58","0","1"
"44","2",\N,"1","12","1","2018-11-21","3","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-10 20:41:47","A2636","2018-11-19 16:44:58","0","1"
"45","2",\N,"5","93","1","2018-11-21","3","午前受診","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-12 11:25:09","CUSTUMER","2018-09-12 11:25:09","0","1"
"46","2",\N,"5","93","1","2018-11-21","3","午前受診","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-12 11:25:09","CUSTUMER","2018-09-12 11:25:09","0","1"
"47","2",\N,"1","12","1","2018-11-21","3","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-12 11:37:41","A2636","2018-11-19 16:44:58","0","1"
"48","2",\N,"2","4","1","2018-11-01","4","午後受診","帯1","0",\N,"3","0","0000","2300","1","1","2","A2062","2018-09-12 16:34:29","A2062","2018-09-12 16:46:39","0","1"
"49","2",\N,"2","4","1","2018-11-01","4","午後受診","帯1","0",\N,"3","0","0000","2300","1","1","3","A2062","2018-09-12 16:47:19","A2062","2018-09-12 16:47:19","0","1"
"50","2",\N,"5","93","1","2018-11-28","3","午前受診","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-14 17:14:53","CUSTUMER","2018-09-14 17:14:53","0","1"
"51","2",\N,"5","93","1","2018-11-28","3","午前受診","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-14 17:14:53","CUSTUMER","2018-09-14 17:14:53","0","1"
"52","2",\N,"5","93","1","2018-11-28","3","午前受診","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-09-14 17:27:57","CUSTUMER","2018-09-14 17:27:57","0","1"
"53","2",\N,"1","11","1","2018-11-28","3","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-18 16:21:42","B79570","2018-09-19 15:30:07","1","2"
"54","2",\N,"1","11","1","2018-11-28","3","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-18 16:21:42","B79570","2018-09-19 15:30:07","1","2"
"55","2",\N,"5","93","1","2018-11-29","4","午前受診","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-19 09:09:46","B79570","2018-09-19 17:20:39","1","2"
"56","2",\N,"5","93","1","2018-11-29","4","午前受診","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-19 09:09:46","B79570","2018-09-19 17:20:39","1","2"
"57","2",\N,"1","12","1","2018-12-12","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2064","2018-09-19 09:32:55","A2636","2018-11-19 16:49:22","0","2"
"58","2",\N,"1","12","1","2018-12-12","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2064","2018-09-19 09:32:55","A2636","2018-11-19 16:49:22","0","2"
"59","2",\N,"1","12","1","2018-12-12","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","A2064","2018-09-19 09:33:35","A2636","2018-11-19 16:49:22","0","2"
"60","2",\N,"1","12","1","2018-12-05","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B79570","2018-09-19 15:30:07","A2636","2018-11-19 16:49:22","0","2"
"61","2",\N,"1","12","1","2018-12-05","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","B79570","2018-09-19 15:30:07","A2636","2018-11-19 16:49:22","0","2"
"62","2",\N,"5","93","1","2018-12-04","2","午前受診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B79570","2018-09-19 17:20:39","A2636","2018-11-19 17:02:57","0","2"
"63","2",\N,"5","93","1","2018-12-04","2","午前受診","帯1","0",\N,"1","0","0000","2300","1","1","1","B79570","2018-09-19 17:20:39","A2636","2018-11-19 17:02:57","0","2"
"64","2",\N,"3","7","1","2018-10-11","4","心臓ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-22 13:58:56","CUSTUMER","2018-09-22 13:58:56","0","1"
"65","2",\N,"3","7","1","2018-10-11","4","心臓ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-22 13:58:57","CUSTUMER","2018-09-22 13:58:57","0","1"
"66","2",\N,"1","12","1","2018-12-14","5","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-26 13:02:29","A2636","2018-11-19 16:45:00","0","1"
"67","2",\N,"1","12","1","2018-12-14","5","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-26 13:02:29","A2636","2018-11-19 16:45:00","0","1"
"68","2",\N,"1","12","1","2018-12-10","1","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-27 22:00:55","A2636","2018-11-19 16:44:57","0","1"
"69","2",\N,"1","12","1","2018-12-10","1","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-27 22:00:55","A2636","2018-11-19 16:44:57","0","1"
"70","2",\N,"5","93","1","2018-12-18","2","午前受診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-07 22:34:44","A2636","2018-11-19 17:02:57","0","2"
