"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2017-11-07","2","内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-23 19:41:33","CUSTUMER","2017-10-23 19:41:33","0","1"
"2","2",\N,"1","1","1","2017-11-07","2","内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-10-23 19:41:33","CUSTUMER","2017-10-23 19:41:33","0","1"
"3","2",\N,"1","5","1","2018-03-31","6","標準（休診日が木・第四土・第四日・祝）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-20 16:31:05","CUSTUMER","2018-02-20 16:31:05","0","1"
"4","2",\N,"1","5","1","2018-03-31","6","標準（休診日が木・第四土・第四日・祝）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-20 16:31:05","CUSTUMER","2018-02-20 16:31:05","0","1"
"5","2",\N,"1","24","1","2018-07-23","1","標準（休診日が木・第四土・第四日・祝）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-06 08:05:26","A2636","2018-07-13 11:04:34","0","1"
"6","2",\N,"1","24","1","2018-07-23","1","標準（休診日が木・第四土・第四日・祝）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-06 08:05:26","A2636","2018-07-13 11:04:34","0","1"
"7","2",\N,"1","301","1","2018-07-31","2","標準（休診日が木・第四土・第四日・祝）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-07-30 15:38:28","A2064","2018-07-30 15:38:28","0","1"
"8","2",\N,"1","301","1","2018-07-31","2","標準（休診日が木・第四土・第四日・祝）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-07-30 15:38:28","A2064","2018-07-30 15:38:28","0","1"
"9","2",\N,"1","302","1","2018-09-12","3","標準（休診日が木・第四土・第四日・祝）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-09-07 11:33:38","A2062","2018-09-07 11:33:38","0","1"
"10","2",\N,"1","302","1","2018-09-12","3","標準（休診日が木・第四土・第四日・祝）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-09-07 11:33:38","A2062","2018-09-07 11:33:38","0","1"
"11","2",\N,"1","303","1","2018-12-08","6","標準（休診日が木・第四土・第四日・祝）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-11-20 09:40:23","A2062","2018-11-20 09:40:23","0","1"
"12","2",\N,"1","303","1","2018-12-08","6","標準（休診日が木・第四土・第四日・祝）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-11-20 09:40:23","A2062","2018-11-20 09:40:23","0","1"
"13","2",\N,"1","300","1","2019-02-22","5","標準（休診日が木・第四土・第四日・祝）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-24 11:12:21","CUSTUMER","2018-12-24 11:12:21","0","1"
"14","2",\N,"1","300","1","2019-02-22","5","標準（休診日が木・第四土・第四日・祝）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-24 11:12:21","CUSTUMER","2018-12-24 11:12:21","0","1"
"15","2",\N,"1","300","1","2019-02-16","6","標準（休診日が木・第四土・第四日・祝）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-29 01:42:09","A2062","2019-02-13 15:21:04","1","2"
"16","2",\N,"1","300","1","2019-02-16","6","標準（休診日が木・第四土・第四日・祝）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-29 01:42:09","A2062","2019-02-13 15:21:04","1","2"
"17","2",\N,"1","300","1","2019-02-17","7","標準（休診日が木・第四土・第四日・祝）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-02-13 15:21:04","A2062","2019-02-13 15:21:04","0","1"
"18","2",\N,"1","300","1","2019-02-17","7","標準（休診日が木・第四土・第四日・祝）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-02-13 15:21:04","A2062","2019-02-13 15:21:04","0","1"
"19","2",\N,"1","300","1","2019-03-17","7","標準（休診日が木・第四土・第四日・祝）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-01 12:08:19","CUSTUMER","2019-03-01 12:08:19","0","1"
"20","2",\N,"1","300","1","2019-03-17","7","標準（休診日が木・第四土・第四日・祝）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-01 12:08:19","CUSTUMER","2019-03-01 12:08:19","0","1"
"21","2",\N,"1","300","1","2020-01-07","2","標準（休診日が木・第四土・第四日・祝）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-19 09:24:55","CUSTUMER","2019-12-19 09:24:55","0","1"
"22","2",\N,"1","300","1","2020-01-07","2","標準（休診日が木・第四土・第四日・祝）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-19 09:24:55","CUSTUMER","2019-12-19 09:24:55","0","1"
