"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2018-09-06","4","ABC検査・バリウム","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-08-30 10:20:11","A2062","2018-08-30 10:20:11","0","1"
"2","2",\N,"1","1","1","2018-09-06","4","ABC検査・バリウム","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-08-30 10:20:11","A2062","2018-08-30 10:20:11","0","1"
"3","2",\N,"2","1","1","2018-11-01","4","胃内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-18 21:25:16","CUSTUMER","2018-10-18 21:25:16","0","1"
"4","2",\N,"2","1","1","2018-11-01","4","胃内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-18 21:25:16","CUSTUMER","2018-10-18 21:25:16","0","1"
"5","2",\N,"1","1","1","2018-11-26","1","ABC検査・バリウム","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-11-12 14:01:15","A2062","2018-11-12 14:01:15","0","1"
"6","2",\N,"1","1","1","2018-11-26","1","ABC検査・バリウム","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-11-12 14:01:15","A2062","2018-11-12 14:01:15","0","1"
"7","2",\N,"2","1","1","2019-01-17","4","胃内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-01-09 12:11:45","A2062","2019-01-09 12:11:45","0","1"
"8","2",\N,"2","1","1","2019-01-17","4","胃内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-01-09 12:11:45","A2062","2019-01-09 12:11:45","0","1"
"9","2",\N,"1","1","1","2019-03-04","1","ABC検査・バリウム","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-24 12:30:00","CUSTUMER","2019-02-24 12:30:00","0","1"
"10","2",\N,"1","1","1","2019-03-04","1","ABC検査・バリウム","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-02-24 12:30:00","CUSTUMER","2019-02-24 12:30:00","0","1"
"11","2",\N,"2","1","1","2019-07-23","2","胃内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-14 13:01:58","CUSTUMER","2019-06-14 13:01:58","0","1"
"12","2",\N,"2","1","1","2019-07-23","2","胃内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-14 13:01:58","CUSTUMER","2019-06-14 13:01:58","0","1"
"13","2",\N,"2","1","1","2019-08-15","4","胃内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-10 12:29:19","CUSTUMER","2019-07-10 12:29:19","0","1"
"14","2",\N,"2","1","1","2019-08-15","4","胃内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-10 12:29:19","CUSTUMER","2019-07-10 12:29:19","0","1"
"15","2",\N,"2","1","1","2019-09-26","4","胃内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-07 20:27:57","CUSTUMER","2019-08-07 20:27:57","0","1"
"16","2",\N,"2","1","1","2019-09-26","4","胃内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-07 20:27:57","CUSTUMER","2019-08-07 20:27:57","0","1"
"17","2",\N,"1","1","1","2019-09-12","4","ABC検査・バリウム","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3179","2019-08-29 18:21:16","A3179","2019-09-11 15:55:47","1","2"
"18","2",\N,"1","1","1","2019-09-12","4","ABC検査・バリウム","帯1","0",\N,"3","0","0000","2300","1","1","1","A3179","2019-08-29 18:21:16","A3179","2019-09-11 15:55:47","1","2"
"19","2",\N,"1","1","1","2019-09-25","3","ABC検査・バリウム","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3179","2019-09-11 15:55:47","A3179","2019-09-11 15:55:47","0","1"
"20","2",\N,"1","1","1","2019-09-25","3","ABC検査・バリウム","帯1","0",\N,"3","0","0000","2300","1","1","1","A3179","2019-09-11 15:55:47","A3179","2019-09-11 15:55:47","0","1"
"21","2",\N,"1","1","1","2019-12-06","5","ABC検査・バリウム","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-25 20:59:54","CUSTUMER","2019-11-25 20:59:54","0","1"
"22","2",\N,"1","1","1","2019-12-06","5","ABC検査・バリウム","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-11-25 20:59:54","CUSTUMER","2019-11-25 20:59:54","0","1"
"23","2",\N,"1","1","1","2020-01-11","6","ABC検査・バリウム","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-07 19:11:42","CUSTUMER","2019-12-07 19:11:42","0","1"
"24","2",\N,"1","1","1","2020-01-11","6","ABC検査・バリウム","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-12-07 19:11:42","CUSTUMER","2019-12-07 19:11:42","0","1"
