"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2018-08-13","1","一般健診","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-07 15:17:05","CUSTUMER","2018-08-07 15:17:05","0","1"
"2","2",\N,"1","1","1","2018-08-13","1","一般健診","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-08-07 15:17:05","CUSTUMER","2018-08-07 15:17:05","0","1"
"3","2",\N,"1","1","1","2018-08-16","4","一般健診","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-08 11:25:04","CUSTUMER","2018-08-08 11:25:04","0","1"
"4","2",\N,"1","1","1","2018-08-16","4","一般健診","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-08-08 11:25:04","CUSTUMER","2018-08-08 11:25:04","0","1"
"5","2",\N,"1","1","1","2018-08-13","1","一般健診","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-08-09 10:26:48","A2062","2018-08-24 12:15:28","1","2"
"6","2",\N,"1","1","1","2018-08-13","1","一般健診","帯1","0",\N,"5","0","0000","2300","1","1","3","CUSTUMER","2018-08-09 12:27:48","CUSTUMER","2018-08-09 12:27:48","0","1"
"7","2",\N,"1","1","1","2018-08-13","1","一般健診","帯1","0",\N,"5","0","0000","2300","1","1","4","CUSTUMER","2018-08-09 18:05:11","A2062","2018-08-24 12:20:22","1","2"
"8","2",\N,"1","1","1","2018-08-13","1","一般健診","帯1","0",\N,"5","0","0000","2300","1","1","5","CUSTUMER","2018-08-11 12:31:18","CUSTUMER","2018-08-11 12:31:18","0","1"
"9","2",\N,"1","1","1","2018-08-16","4","一般健診","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-08-14 18:22:55","A2062","2018-08-24 12:34:35","1","2"
"10","2",\N,"2","1","1","2018-08-28","2","人間ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-14 19:24:08","A2062","2018-08-15 13:02:50","1","2"
