"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2018-09-18","2","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-03 06:22:08","CUSTUMER","2018-09-03 06:22:08","0","1"
"2","2",\N,"1","1","1","2018-09-18","2","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-03 06:22:08","CUSTUMER","2018-09-03 06:22:08","0","1"
"3","2",\N,"1","1","1","2018-09-18","2","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-10-02 17:14:45","A2062","2018-10-02 17:14:45","0","1"
"4","2",\N,"1","1","1","2018-12-01","6","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-04 20:55:54","CUSTUMER","2018-10-04 20:55:54","0","1"
"5","2",\N,"1","1","1","2018-12-01","6","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-04 20:55:54","CUSTUMER","2018-10-04 20:55:54","0","1"
"6","2",\N,"1","1","1","2018-10-24","3","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-14 16:54:21","CUSTUMER","2018-10-14 16:54:21","0","1"
"7","2",\N,"1","1","1","2018-10-24","3","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-14 16:54:21","CUSTUMER","2018-10-14 16:54:21","0","1"
"8","2",\N,"1","1","1","2018-11-02","5","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-18 10:50:45","CUSTUMER","2018-10-18 10:50:45","0","1"
"9","2",\N,"1","1","1","2018-11-02","5","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-18 10:50:45","CUSTUMER","2018-10-18 10:50:45","0","1"
"10","2",\N,"1","1","1","2018-10-29","1","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-19 16:52:06","CUSTUMER","2018-10-19 16:52:06","0","1"
"11","2",\N,"1","1","1","2018-10-29","1","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-19 16:52:06","CUSTUMER","2018-10-19 16:52:06","0","1"
"12","2",\N,"1","1","1","2018-11-07","3","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-19 18:45:11","CUSTUMER","2018-10-19 18:45:11","0","1"
"13","2",\N,"1","1","1","2018-11-07","3","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-19 18:45:11","CUSTUMER","2018-10-19 18:45:11","0","1"
"14","2",\N,"1","7","1","2019-01-19","6","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-09 10:20:09","CUSTUMER","2019-01-09 10:20:09","0","1"
"15","2",\N,"1","7","1","2019-01-19","6","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-09 10:20:09","CUSTUMER","2019-01-09 10:20:09","0","1"
"16","2",\N,"1","11","1","2019-02-02","6","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-09 20:46:23","CUSTUMER","2019-01-09 20:46:23","0","1"
"17","2",\N,"1","11","1","2019-02-02","6","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-09 20:46:24","CUSTUMER","2019-01-09 20:46:24","0","1"
"18","2",\N,"2","1","1","2019-01-29","2","脳ドック","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-12 20:47:58","CUSTUMER","2019-01-12 20:47:58","0","1"
"19","2",\N,"2","1","1","2019-01-29","2","脳ドック","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-01-12 20:47:58","CUSTUMER","2019-01-12 20:47:58","0","1"
"20","2",\N,"2","1","1","2019-01-29","2","脳ドック","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2019-01-19 06:33:01","CUSTUMER","2019-01-19 06:33:01","0","1"
"21","2",\N,"2","1","1","2019-02-02","6","脳ドック","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-23 20:18:09","B74878","2019-01-24 15:42:14","1","2"
"22","2",\N,"2","1","1","2019-02-02","6","脳ドック","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-01-23 20:18:09","B74878","2019-01-24 15:42:14","1","2"
"23","2",\N,"2","1","1","2019-02-06","3","脳ドック","帯1","0",\N,"5","0","0000","2300","1","9",\N,"B74878","2019-01-24 15:42:14","B74878","2019-01-24 15:42:14","0","1"
"24","2",\N,"2","1","1","2019-02-06","3","脳ドック","帯1","0",\N,"5","0","0000","2300","1","1","1","B74878","2019-01-24 15:42:14","B74878","2019-01-24 15:42:14","0","1"
