"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"2","1","1","2019-04-01","1","PET-CTがんドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-21 14:26:53","CUSTUMER","2019-03-21 14:26:53","0","1"
"2","2",\N,"2","1","1","2019-04-01","1","PET-CTがんドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-21 14:26:53","CUSTUMER","2019-03-21 14:26:53","0","1"
"3","2",\N,"1","1","1","2019-04-25","4","PET-CTがんドック＋脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-17 17:11:29","CUSTUMER","2019-04-17 17:11:29","0","1"
"4","2",\N,"1","1","1","2019-04-25","4","PET-CTがんドック＋脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-17 17:11:29","CUSTUMER","2019-04-17 17:11:29","0","1"
"5","2",\N,"1","1","1","2019-06-14","5","PET-CTがんドック＋脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-25 09:52:49","CUSTUMER","2019-04-25 09:52:49","0","1"
"6","2",\N,"1","1","1","2019-06-14","5","PET-CTがんドック＋脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-25 09:52:49","CUSTUMER","2019-04-25 09:52:49","0","1"
"7","2",\N,"2","1","1","2019-06-11","2","PET-CTがんドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-06 20:38:45","CUSTUMER","2019-05-06 20:38:45","0","1"
"8","2",\N,"2","1","1","2019-06-11","2","PET-CTがんドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-06 20:38:45","CUSTUMER","2019-05-06 20:38:45","0","1"
"9","2",\N,"2","1","1","2019-06-11","2","PET-CTがんドック","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-05-06 20:53:36","CUSTUMER","2019-05-06 20:53:36","0","1"
"10","2",\N,"1","1","1","2019-05-25","6","PET-CTがんドック＋脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-05-07 16:18:21","A2062","2019-05-07 16:18:21","0","1"
"11","2",\N,"1","1","1","2019-05-25","6","PET-CTがんドック＋脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-05-07 16:18:21","A2062","2019-05-07 16:18:21","0","1"
"12","2",\N,"2","1","1","2019-05-21","2","PET-CTがんドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-09 18:40:30","CUSTUMER","2019-05-09 18:40:30","0","1"
"13","2",\N,"2","1","1","2019-05-21","2","PET-CTがんドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-09 18:40:30","CUSTUMER","2019-05-09 18:40:30","0","1"
"14","2",\N,"1","1","1","2019-05-27","1","PET-CTがんドック＋脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-16 08:45:04","B91197","2019-05-16 12:03:21","1","2"
"15","2",\N,"1","1","1","2019-05-27","1","PET-CTがんドック＋脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-16 08:45:04","B91197","2019-05-16 12:03:21","1","2"
"16","2",\N,"1","1","1","2019-05-25","6","PET-CTがんドック＋脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-05-16 08:47:13","B91197","2019-05-16 12:02:01","1","2"
"17","2",\N,"1","1","1","2019-05-24","5","PET-CTがんドック＋脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B91197","2019-05-16 12:02:01","B91197","2019-05-16 12:02:01","0","1"
"18","2",\N,"1","1","1","2019-05-24","5","PET-CTがんドック＋脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","B91197","2019-05-16 12:02:01","B91197","2019-05-16 12:02:01","0","1"
"19","2",\N,"1","1","1","2019-05-24","5","PET-CTがんドック＋脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","B91197","2019-05-16 12:03:21","B91197","2019-05-16 12:03:21","0","1"
"20","2",\N,"1","1","1","2019-05-30","4","PET-CTがんドック＋脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-22 16:19:54","B91197","2019-05-24 09:21:09","1","2"
"21","2",\N,"1","1","1","2019-05-30","4","PET-CTがんドック＋脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-22 16:19:54","B91197","2019-05-24 09:21:09","1","2"
"22","2",\N,"1","1","1","2019-05-31","5","PET-CTがんドック＋脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B91197","2019-05-24 09:21:09","B91197","2019-05-24 09:21:09","0","1"
"23","2",\N,"1","1","1","2019-05-31","5","PET-CTがんドック＋脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","B91197","2019-05-24 09:21:09","B91197","2019-05-24 09:21:09","0","1"
"24","2",\N,"2","1","1","2019-06-12","3","PET-CTがんドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-31 14:58:17","B91197","2019-06-03 14:01:06","1","2"
"25","2",\N,"2","1","1","2019-06-12","3","PET-CTがんドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-31 14:58:17","B91197","2019-06-03 14:01:06","1","2"
"26","2",\N,"1","1","1","2019-06-12","3","PET-CTがんドック＋脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B91197","2019-06-03 14:01:06","B91197","2019-06-03 14:01:06","0","1"
"27","2",\N,"1","1","1","2019-06-12","3","PET-CTがんドック＋脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","B91197","2019-06-03 14:01:06","B91197","2019-06-03 14:01:06","0","1"
"28","2",\N,"1","1","1","2019-06-28","5","PET-CTがんドック＋脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-06 10:01:29","CUSTUMER","2019-06-06 10:01:29","0","1"
"29","2",\N,"1","1","1","2019-06-28","5","PET-CTがんドック＋脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-06 10:01:29","CUSTUMER","2019-06-06 10:01:29","0","1"
"30","2",\N,"2","1","1","2019-06-10","1","PET-CTがんドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B91197","2019-06-07 09:09:26","B91197","2019-06-07 09:09:26","0","1"
"31","2",\N,"2","1","1","2019-06-10","1","PET-CTがんドック","帯1","0",\N,"2","0","0000","2300","1","1","1","B91197","2019-06-07 09:09:26","B91197","2019-06-07 09:09:26","0","1"
"32","2",\N,"1","1","1","2019-07-06","6","PET-CTがんドック＋脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-21 07:05:10","CUSTUMER","2019-06-21 07:05:10","0","1"
"33","2",\N,"1","1","1","2019-07-06","6","PET-CTがんドック＋脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-21 07:05:10","CUSTUMER","2019-06-21 07:05:10","0","1"
"34","2",\N,"1","1","1","2019-07-05","5","PET-CTがんドック＋脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-06-26 11:24:18","A2062","2019-06-26 11:24:18","0","1"
