"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"4","30","1","2019-04-20","6","全身血液なし","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-14 16:46:37","CUSTUMER","2019-04-14 16:46:37","0","1"
"2","2",\N,"4","30","1","2019-04-20","6","全身血液なし","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-14 16:46:37","CUSTUMER","2019-04-14 16:46:37","0","1"
"3","2",\N,"2","29","1","2019-04-30","2","単体","帯1","0",\N,"7","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-19 00:06:36","CUSTUMER","2019-04-19 00:06:36","0","1"
"4","2",\N,"2","29","1","2019-04-30","2","単体","帯1","0",\N,"7","0","0000","2300","1","1","1","CUSTUMER","2019-04-19 00:06:36","CUSTUMER","2019-04-19 00:06:36","0","1"
"5","2",\N,"2","57","1","2019-08-04","7","単体","帯1","0",\N,"7","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-28 00:57:52","CUSTUMER","2019-07-28 00:57:52","0","1"
"6","2",\N,"2","57","1","2019-08-04","7","単体","帯1","0",\N,"7","0","0000","2300","1","1","1","CUSTUMER","2019-07-28 00:57:52","CUSTUMER","2019-07-28 00:57:52","0","1"
"7","2",\N,"2","59","1","2019-08-18","7","単体","帯1","0",\N,"7","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-09 19:29:29","CUSTUMER","2019-08-09 19:29:29","0","1"
"8","2",\N,"2","59","1","2019-08-18","7","単体","帯1","0",\N,"7","0","0000","2300","1","1","1","CUSTUMER","2019-08-09 19:29:30","CUSTUMER","2019-08-09 19:29:30","0","1"
"9","2",\N,"5","6","1","2019-10-20","7","全身血液有り（2019/10～）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-11 00:28:24","A3215","2019-10-30 15:46:45","1","2"
"10","2",\N,"5","6","1","2019-10-20","7","全身血液有り（2019/10～）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-11 00:28:24","A3215","2019-10-30 15:46:45","1","2"
"11","2",\N,"5","7","1","2019-10-26","6","全身血液有り（2019/10～）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3215","2019-10-30 15:46:45","A3215","2019-10-30 15:46:45","0","1"
"12","2",\N,"5","7","1","2019-10-26","6","全身血液有り（2019/10～）","帯1","0",\N,"1","0","0000","2300","1","1","1","A3215","2019-10-30 15:46:45","A3215","2019-10-30 15:46:45","0","1"
