"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","31","1","2019-01-24","4","脳チェックセット","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-09 23:11:25","CUSTUMER","2019-01-09 23:11:25","0","1"
"2","2",\N,"1","31","1","2019-01-24","4","脳チェックセット","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-09 23:11:25","CUSTUMER","2019-01-09 23:11:25","0","1"
"3","2",\N,"1","31","1","2019-01-24","4","脳チェックセット","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2019-01-10 20:14:20","A2062","2019-01-11 11:04:57","1","2"
"4","2",\N,"1","31","1","2019-01-23","3","脳チェックセット","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-01-11 11:04:57","A2062","2019-01-11 11:04:57","0","1"
"5","2",\N,"1","31","1","2019-01-23","3","脳チェックセット","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-01-11 11:04:57","A2062","2019-01-11 11:04:57","0","1"
"6","2",\N,"1","33","1","2019-02-08","5","脳チェックセット","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-12 10:05:09","CUSTUMER","2019-01-12 10:05:09","0","1"
"7","2",\N,"1","33","1","2019-02-08","5","脳チェックセット","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-12 10:05:09","CUSTUMER","2019-01-12 10:05:09","0","1"
"8","2",\N,"2","24","1","2019-01-31","4","レディースセットA","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-19 10:14:28","CUSTUMER","2019-01-19 10:14:28","0","1"
"9","2",\N,"2","24","1","2019-01-31","4","レディースセットA","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-19 10:14:28","CUSTUMER","2019-01-19 10:14:28","0","1"
"10","2",\N,"1","31","1","2019-01-30","3","脳チェックセット","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-20 09:11:16","CUSTUMER","2019-01-20 09:11:16","0","1"
"11","2",\N,"1","31","1","2019-01-30","3","脳チェックセット","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-20 09:11:16","CUSTUMER","2019-01-20 09:11:16","0","1"
"12","2",\N,"1","33","1","2019-04-05","5","脳チェックセット","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-06 18:17:31","CUSTUMER","2019-02-06 18:17:31","0","1"
"13","2",\N,"1","33","1","2019-04-05","5","脳チェックセット","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-02-06 18:17:31","CUSTUMER","2019-02-06 18:17:31","0","1"
"14","2",\N,"1","33","1","2019-03-08","5","脳チェックセット","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-02-21 16:21:44","A2062","2019-02-21 16:21:44","0","1"
"15","2",\N,"1","33","1","2019-03-08","5","脳チェックセット","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-02-21 16:21:44","A2062","2019-02-21 16:21:44","0","1"
"16","2",\N,"2","28","1","2019-04-12","5","レディースセットA","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-22 22:36:28","A2062","2019-02-25 19:32:00","1","2"
"17","2",\N,"2","28","1","2019-04-12","5","レディースセットA","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-02-22 22:36:28","A2062","2019-02-25 19:32:00","1","2"
"18","2",\N,"2","28","1","2019-04-19","5","レディースセットA","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-02-25 19:32:00","A2062","2019-02-25 19:32:00","0","1"
"19","2",\N,"2","28","1","2019-04-19","5","レディースセットA","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-02-25 19:32:00","A2062","2019-02-25 19:32:00","0","1"
"20","2",\N,"2","28","1","2019-06-14","5","レディースセットA","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-04 18:51:56","CUSTUMER","2019-06-04 18:51:56","0","1"
"21","2",\N,"2","28","1","2019-06-14","5","レディースセットA","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-06-04 18:51:56","CUSTUMER","2019-06-04 18:51:56","0","1"
"22","2",\N,"1","33","1","2019-06-21","5","脳チェックセット","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-06 10:06:02","CUSTUMER","2019-06-06 10:06:02","0","1"
"23","2",\N,"1","33","1","2019-06-21","5","脳チェックセット","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-06-06 10:06:02","CUSTUMER","2019-06-06 10:06:02","0","1"
"24","2",\N,"1","33","1","2019-07-05","5","脳チェックセット","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-16 18:25:12","CUSTUMER","2019-06-16 18:25:12","0","1"
"25","2",\N,"1","33","1","2019-07-05","5","脳チェックセット","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-06-16 18:25:12","CUSTUMER","2019-06-16 18:25:12","0","1"
"26","2",\N,"1","33","1","2019-07-19","5","脳チェックセット","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-01 16:09:43","CUSTUMER","2019-07-01 16:09:43","0","1"
"27","2",\N,"1","33","1","2019-07-19","5","脳チェックセット","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-07-01 16:09:43","CUSTUMER","2019-07-01 16:09:43","0","1"
"28","2",\N,"2","28","1","2019-07-30","2","レディースセットA","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-12 12:48:46","CUSTUMER","2019-07-12 12:48:46","0","1"
"29","2",\N,"2","28","1","2019-07-30","2","レディースセットA","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-07-12 12:48:47","CUSTUMER","2019-07-12 12:48:47","0","1"
"30","2",\N,"3","25","1","2019-09-24","2","レディースセットB","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-18 12:41:28","CUSTUMER","2019-07-18 12:41:28","0","1"
"31","2",\N,"3","25","1","2019-09-24","2","レディースセットB","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-07-18 12:41:28","CUSTUMER","2019-07-18 12:41:28","0","1"
"32","2",\N,"1","33","1","2019-09-03","2","脳チェックセット","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-24 17:22:09","CUSTUMER","2019-08-24 17:22:09","0","1"
"33","2",\N,"1","33","1","2019-09-03","2","脳チェックセット","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-08-24 17:22:09","CUSTUMER","2019-08-24 17:22:09","0","1"
"34","2",\N,"1","33","1","2019-09-27","5","脳チェックセット","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-12 21:48:56","CUSTUMER","2019-09-12 21:48:56","0","1"
"35","2",\N,"1","33","1","2019-09-27","5","脳チェックセット","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-09-12 21:48:56","CUSTUMER","2019-09-12 21:48:56","0","1"
"36","2",\N,"2","40","1","2019-10-29","2","レディースセットA","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-17 11:40:20","A3215","2019-10-17 15:37:43","1","2"
"37","2",\N,"2","40","1","2019-10-29","2","レディースセットA","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-10-17 11:40:20","A3215","2019-10-17 15:37:43","1","2"
"38","2",\N,"2","42","1","2019-11-05","2","レディースセットA","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3215","2019-10-17 15:37:43","A3215","2019-10-17 15:37:43","0","1"
"39","2",\N,"2","42","1","2019-11-05","2","レディースセットA","帯1","0",\N,"3","0","0000","2300","1","1","1","A3215","2019-10-17 15:37:43","A3215","2019-10-17 15:37:43","0","1"
