"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","3","1","2019-03-25","1","胃内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-22 17:47:38","CUSTUMER","2019-03-22 17:47:38","0","1"
"2","2",\N,"1","3","1","2019-03-25","1","胃内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-22 17:47:38","CUSTUMER","2019-03-22 17:47:38","0","1"
"3","2",\N,"1","3","1","2019-03-23","6","胃内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-22 18:00:07","CUSTUMER","2019-03-22 18:00:07","0","1"
"4","2",\N,"1","3","1","2019-03-23","6","胃内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-22 18:00:07","CUSTUMER","2019-03-22 18:00:07","0","1"
"5","2",\N,"1","3","1","2019-08-05","1","胃内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-24 19:17:14","CUSTUMER","2019-07-24 19:17:14","0","1"
"6","2",\N,"1","3","1","2019-08-05","1","胃内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-24 19:17:14","CUSTUMER","2019-07-24 19:17:14","0","1"
"7","2",\N,"1","3","1","2019-08-09","5","胃内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-24 23:08:03","CUSTUMER","2019-07-24 23:08:03","0","1"
"8","2",\N,"1","3","1","2019-08-09","5","胃内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-24 23:08:03","CUSTUMER","2019-07-24 23:08:03","0","1"
"9","2",\N,"1","3","1","2019-07-29","1","胃内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-25 05:53:01","A2636","2019-07-25 16:27:00","1","2"
"10","2",\N,"1","3","1","2019-07-29","1","胃内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-25 05:53:01","A2636","2019-07-25 16:27:00","1","2"
"11","2",\N,"1","3","1","2019-08-09","5","胃内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","1","1","A2636","2019-07-25 16:27:00","A2636","2019-07-25 16:27:00","0","1"
"12","2",\N,"1","3","1","2019-08-07","3","胃内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-29 12:29:59","A2636","2019-07-29 16:44:19","1","2"
"13","2",\N,"1","3","1","2019-08-07","3","胃内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-29 12:29:59","A2636","2019-07-29 16:44:19","1","2"
"14","2",\N,"2","1","1","2019-07-29","1","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2636","2019-07-29 16:44:19","A2636","2019-07-29 16:44:19","0","1"
"15","2",\N,"2","1","1","2019-07-29","1","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2636","2019-07-29 16:44:19","A2636","2019-07-29 16:44:19","0","1"
"16","2",\N,"1","3","1","2019-09-14","6","胃内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-11 06:07:58","A3216","2019-09-17 12:35:49","1","2"
"17","2",\N,"1","3","1","2019-09-14","6","胃内視鏡検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-11 06:07:58","A3216","2019-09-17 12:35:49","1","2"
"18","2",\N,"2","1","1","2019-09-14","6","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3216","2019-09-17 12:35:49","A3216","2019-09-17 12:35:49","0","1"
"19","2",\N,"2","1","1","2019-09-14","6","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A3216","2019-09-17 12:35:49","A3216","2019-09-17 12:35:49","0","1"
